Date,Price,Open,High,Low,Volume,Change_Percent
2013-10-08,98.22,98.81,98.91,97.43,719110.0,-0.79
2013-10-09,98.12,98.12,98.51,97.43,929240.0,-0.1
2013-10-10,98.32,98.12,98.61,98.12,926000.0,0.2
2013-10-11,99.69,99.89,99.98,98.61,671870.0,1.39
2013-10-14,98.61,96.7,99.69,96.7,168840.0,-1.08
2013-10-15,99.295,97.16499999999999,99.88499999999999,97.065,475480.0,0.1549999999999998
2013-10-16,99.98,97.63,100.08,97.43,782120.0,1.39
2013-10-17,101.06,100.08,101.06,99.59,867250.0,1.08
2013-10-18,102.05,101.06,102.24,101.06,1420000.0,0.98
2013-10-21,102.34,102.05,102.34,101.75,801520.0,0.28
2013-10-22,103.03,102.54,103.03,102.24,656230.0,0.67
2013-10-23,103.03,102.93,103.22,102.63,790870.0,0.0
2013-10-24,103.03,102.93,103.03,101.06,512360.0,0.0
2013-10-25,98.32,102.83,102.83,98.22,1080000.0,-4.57
2013-10-28,98.22,100.965,101.21000000000001,98.17,951830.0,-2.3850000000000002
2013-10-29,98.12,99.1,99.59,98.12,823660.0,-0.2
2013-10-30,101.06,98.51,102.24,98.51,754300.0,3.0
2013-10-31,98.12,102.14,102.14,98.12,989310.0,-2.91
2013-11-01,97.63,100.13,100.13,97.14,976450.0,-1.955
2013-11-04,97.14,98.12,98.12,96.16,963590.0,-1.0
2013-11-05,97.63,97.29,99.49,97.29,339070.0,0.5
2013-11-06,98.12,99.0,99.0,97.92,2890000.0,0.5
2013-11-07,94.2,97.63,97.63,93.12,4270000.0,-4.0
2013-11-08,92.14,94.2,94.2,92.14,786070.0,-2.19
2013-11-11,88.8,92.23,93.02,88.5,1920000.0,-3.62
2013-11-12,88.8,91.3,91.3,88.65,2930000.0,0.0
2013-11-13,89.29,88.8,90.07,88.55,583440.0,0.55
2013-11-14,89.39,89.78,90.66,89.39,372910.0,0.11
2013-11-15,90.17,90.07,90.76,89.78,473030.0,0.87
2013-11-18,92.23,90.52,93.07,90.52,3060000.0,2.28
2013-11-19,92.23,92.97,92.97,91.84,1660000.0,0.0
2013-11-20,92.23,92.14,92.23,90.07,1270000.0,0.0
2013-11-21,91.64,92.04,92.04,89.78,403320.0,-0.64
2013-11-22,90.86,91.74,91.74,89.78,689060.0,-0.85
2013-11-25,90.27,91.89,91.89,90.22,3760000.0,-0.65
2013-11-26,89.98,90.86,90.86,89.83,2510000.0,-0.32
2013-11-27,90.07,89.98,90.27,89.83,1120000.0,0.1
2013-11-28,90.22,90.27,90.27,89.88,2140000.0,0.17
2013-11-29,90.27,90.22,90.27,89.88,3030000.0,0.06
2013-12-02,90.17,90.27,90.76,88.8,1290000.0,-0.11
2013-12-03,91.4,90.37,91.64,90.37,813730.0,1.36
2013-12-04,90.47,91.35,91.35,89.29,2240000.0,-1.02
2013-12-05,90.27,91.55,91.55,90.07,1290000.0,-0.22
2013-12-06,89.29,90.47,90.47,88.95,1010000.0,-1.09
2013-12-09,89.29,89.39,90.27,89.24,421850.0,0.0
2013-12-10,87.28,89.29,89.29,86.84,1480000.0,-2.25
2013-12-11,87.23,88.31,88.31,86.35,1010000.0,-0.06
2013-12-12,83.26,87.23,87.23,82.91,997790.0,-4.55
2013-12-13,83.21,82.42,83.21,81.98,1460000.0,-0.06
2013-12-16,85.07,83.21,85.22,83.21,1740000.0,2.24
2013-12-17,87.72,87.13,87.92,85.56,2630000.0,3.12
2013-12-18,87.57,87.33,87.87,84.38,1310000.0,-0.17
2013-12-19,85.56,87.82,88.11,85.36,2570000.0,-2.3
2013-12-20,80.95,85.76,85.76,80.95,1000000.0,-5.39
2013-12-23,83.4,81.34,84.29,81.34,1510000.0,3.03
2013-12-24,83.69666666666667,82.35333333333334,84.32000000000001,82.19,1135360.0,2.3766666666666665
2013-12-25,83.99333333333334,83.36666666666666,84.35,83.04,760720.0,1.7233333333333334
2013-12-26,84.29,84.38,84.38,83.89,386080.0,1.07
2013-12-27,83.4,84.48,85.66,83.4,801710.0,-1.06
2013-12-30,83.89,84.7,85.7825,83.6225,830782.5,-0.20750000000000002
2013-12-31,84.38,84.92,85.905,83.845,859855.0,0.645
2014-01-01,84.87,85.14,86.0275,84.06750000000001,888927.5,1.4975
2014-01-02,85.36,85.36,86.15,84.29,918000.0,2.35
2014-01-03,86.0,85.86,86.0,82.91,1030000.0,0.75
2014-01-06,85.86,86.0,86.15,84.63,421430.0,-0.16
2014-01-07,85.76,86.25,86.25,84.87,628650.0,-0.12
2014-01-08,85.66,85.36,85.76,84.63,2110000.0,-0.12
2014-01-09,84.53,85.86,85.86,84.53,1330000.0,-1.32
2014-01-10,82.72,84.53,84.53,82.08,2760000.0,-2.14
2014-01-13,84.0,84.3,84.3,83.4,1640000.0,1.55
2014-01-14,83.2,83.5,83.5,82.65,13700000.0,-0.95
2014-01-15,84.2,83.2,84.4,83.2,511410.0,1.2
2014-01-16,84.2,84.2,84.5,83.55,1470000.0,0.0
2014-01-17,84.2,84.0,84.2,83.65,1680000.0,0.0
2014-01-20,85.5,84.2,85.5,83.8,360910.0,1.54
2014-01-21,86.05,85.45,86.25,84.6,381600.0,0.64
2014-01-22,88.9,85.5,90.0,85.05,1250000.0,3.31
2014-01-23,89.75,88.85,90.0,87.9,1890000.0,0.96
2014-01-24,89.0,89.6,89.75,86.8,1890000.0,-0.84
2014-01-27,87.9,88.6,88.6,86.5,1250000.0,-1.24
2014-01-28,88.0,87.95,88.25,86.1,521700.00000000006,0.11
2014-01-29,88.4,88.0,88.9,87.85,4260000.0,0.45
2014-01-30,88.8,87.5,89.1,87.0,5030000.0,0.45
2014-01-31,88.6,88.15,88.94999999999999,87.4,5720000.0,0.0
2014-02-03,88.4,88.8,88.8,87.8,6410000.0,-0.45
2014-02-04,86.55,87.4,87.4,85.3,11650000.0,-2.09
2014-02-05,86.7,86.55,87.4,85.15,1060000.0,0.17
2014-02-06,85.9,85.6,86.7,85.1,802370.0,-0.92
2014-02-07,87.8,87.2,88.55,86.3,1400000.0,2.21
2014-02-10,87.4,87.75,87.8,86.0,2790000.0,-0.46
2014-02-11,87.6,87.0,87.6,86.6,5580000.0,0.23
2014-02-12,88.2,88.0,88.3,87.7,2380000.0,0.68
2014-02-13,88.25,88.0,88.25,87.85,3150000.0,0.06
2014-02-14,88.25,88.05,88.45,88.05,3380000.0,0.0
2014-02-17,88.5,88.6,89.0,88.4,2630000.0,0.28
2014-02-18,89.0,88.5,89.2,86.5,950540.0,0.56
2014-02-19,90.5,89.1,91.0,88.95,1460000.0,1.69
2014-02-20,91.2,90.5,91.4,90.25,3770000.0,0.77
2014-02-21,91.0,91.2,91.2,90.85,2300000.0,-0.22
2014-02-24,91.0,91.0,91.2,90.9,3640000.0,0.0
2014-02-25,91.0,91.0,91.6,91.0,1080000.0,0.0
2014-02-26,91.15,90.95,91.2,88.4,665470.0,0.16
2014-02-27,90.5,90.4,91.0,90.05,1680000.0,-0.71
2014-02-28,90.3,90.5,90.65,90.0,2400000.0,-0.22
2014-03-03,89.6,90.3,90.3,88.95,574230.0,-0.78
2014-03-04,90.0,89.6,90.1,89.5,1300000.0,0.45
2014-03-05,91.25,90.5,91.25,90.05,1180000.0,1.39
2014-03-06,92.3,91.8,92.4,91.8,5170000.0,1.15
2014-03-07,92.0,92.3,92.3,91.5,5210000.0,-0.33
2014-03-10,92.3,92.1,92.3,91.5,964420.0,0.33
2014-03-11,92.05,92.0,92.3,91.9,3270000.0,-0.27
2014-03-12,91.8,92.0,92.0,91.75,1510000.0,-0.27
2014-03-13,91.0,91.8,91.8,90.75,3690000.0,-0.87
2014-03-14,89.2,89.5,90.0,89.0,1520000.0,-1.98
2014-03-17,89.3,89.2,89.3,89.05,1430000.0,0.11
2014-03-18,89.45,89.0,89.75,89.0,2049999.9999999998,0.17
2014-03-19,89.5,89.45,90.0,89.2,2270000.0,0.06
2014-03-20,89.0,89.4,89.4,88.85,1900000.0,-0.56
2014-03-21,87.9,89.5,89.9,87.9,1370000.0,-1.24
2014-03-24,89.1,88.55,89.75,88.5,914830.0,1.37
2014-03-25,86.0,89.0,89.0,85.85,3610000.0,-3.48
2014-03-26,86.5,86.2,87.0,86.2,3230000.0,0.58
2014-03-27,86.5,86.5,86.85,86.4,4300000.0,0.0
2014-03-28,85.25,86.0,86.35,85.0,4160000.0,-1.45
2014-03-31,85.9,85.25,85.9,85.25,2250000.0,0.76
2014-04-01,88.5,86.0,88.5,86.0,1330000.0,3.03
2014-04-02,89.0,88.9,89.45,88.4,1860000.0,0.56
2014-04-03,89.1,89.5,89.5,88.5,1560000.0,0.11
2014-04-04,88.05,89.1,89.6,88.05,1210000.0,-1.18
2014-04-07,92.0,88.05,92.5,88.05,3000000.0,4.49
2014-04-08,92.0,92.45,92.45,90.9,1960000.0,0.0
2014-04-09,92.55,91.725,92.975,90.95,2250000.0,0.6
2014-04-10,93.1,91.0,93.5,91.0,2540000.0,1.2
2014-04-11,93.2,93.05,93.25,92.5,2530000.0,0.11
2014-04-14,93.05,93.2,93.2,92.0,1350000.0,-0.16
2014-04-15,95.0,93.1,95.1,93.1,2340000.0,2.1
2014-04-16,95.1,95.0,95.15,94.7,2230000.0,0.11
2014-04-17,95.35,95.13333333333334,95.48333333333333,94.93333333333334,2030000.0,0.33666666666666667
2014-04-18,95.6,95.26666666666667,95.81666666666668,95.16666666666667,1830000.0,0.5633333333333334
2014-04-21,95.85,95.4,96.15,95.4,1630000.0,0.79
2014-04-22,96.15,95.85,96.45,95.85,1070000.0,0.31
2014-04-23,95.4,96.1,96.2,95.0,1060000.0,-0.78
2014-04-24,93.5,95.4,95.4,93.0,1370000.0,-1.99
2014-04-25,93.45,93.5,95.0,92.0,1120000.0,-0.05
2014-04-28,91.5,93.4,93.45,91.5,940310.0,-2.09
2014-04-29,90.65,92.6,92.6,90.65,1230000.0,-0.93
2014-04-30,90.8,90.7,91.95,90.5,1300000.0,0.17
2014-05-01,91.05,90.775,92.075,90.675,730750.0,0.36
2014-05-02,91.3,90.85,92.2,90.85,161500.0,0.55
2014-05-05,91.7,91.45,92.5,91.45,1140000.0,0.44
2014-05-06,92.2,92.0,92.5,92.0,218500.0,0.55
2014-05-07,91.9,92.0,92.0,91.5,3010000.0,-0.33
2014-05-08,91.4,92.75,92.75,91.0,1080000.0,-0.54
2014-05-09,92.2,92.0,92.3,91.8,1440000.0,0.88
2014-05-12,90.5,92.2,92.2,89.5,1750000.0,-1.84
2014-05-13,89.8,90.6,90.85,89.8,1470000.0,-0.77
2014-05-14,88.8,90.0,90.8,88.8,1460000.0,-1.11
2014-05-15,88.3,88.95,89.7,88.15,2960000.0,-0.56
2014-05-16,89.0,88.3,89.45,88.15,2570000.0,0.79
2014-05-19,88.95,89.15,89.5,88.4,530400.0,-0.06
2014-05-20,89.0,88.95,89.05,88.8,2009999.9999999998,0.06
2014-05-21,87.8,89.1,89.5,87.8,1850000.0,-1.35
2014-05-22,88.9,89.2,89.2,88.4,1140000.0,1.25
2014-05-23,87.7,88.9,89.0,87.6,1690000.0,-1.35
2014-05-26,87.9,88.0,88.1,87.8,176090.0,0.23
2014-05-27,87.8,87.85,87.9,87.55,499980.0,-0.11
2014-05-28,87.85,87.8,87.95,87.8,2760000.0,0.06
2014-05-29,87.6,87.85,87.9,87.0,1230000.0,-0.28
2014-05-30,84.5,87.5,87.8,84.5,4710000.0,-3.54
2014-06-02,85.65,86.0,86.0,85.0,4360000.0,1.36
2014-06-03,86.8,86.0,87.0,86.0,1460000.0,1.34
2014-06-04,86.9,86.8,87.3,86.5,1970000.0,0.12
2014-06-05,86.8,86.5,86.8,85.95,1620000.0,-0.12
2014-06-06,86.8,86.9,86.9,86.5,1050000.0,0.0
2014-06-09,86.7,86.8,87.15,86.5,1920000.0,-0.12
2014-06-10,86.3,86.8,86.9,86.15,1850000.0,-0.46
2014-06-11,87.0,86.3,87.1,86.25,2470000.0,0.81
2014-06-12,87.55,86.4,87.75,86.375,2605000.0,1.0350000000000001
2014-06-13,88.1,86.5,88.4,86.5,2740000.0,1.26
2014-06-16,88.6,88.1,88.75,87.95,2170000.0,0.57
2014-06-17,88.25,88.6,88.65,87.0,2590000.0,-0.4
2014-06-18,87.85,87.75,88.25,86.9,877280.0,-0.45
2014-06-19,87.4,88.0,88.0,87.05,2790000.0,-0.51
2014-06-20,89.25,87.9,89.5,87.5,1670000.0,2.12
2014-06-23,89.65,89.3,89.7,89.15,2900000.0,0.45
2014-06-24,90.25,89.7,90.5,89.15,2350000.0,0.67
2014-06-25,91.15,90.4,91.5,90.25,2150000.0,1.0
2014-06-26,92.0,91.15,92.0,91.15,2570000.0,0.93
2014-06-27,91.1,92.0,92.0,90.5,1070000.0,-0.98
2014-06-30,91.0,91.5,91.5,91.0,3010000.0,-0.11
2014-07-01,91.8,91.0,91.8,91.0,1730000.0,0.88
2014-07-02,93.5,91.8,93.5,91.7,3630000.0,1.85
2014-07-03,95.05,93.5,95.5,93.5,3490000.0,1.66
2014-07-04,96.25,95.0,96.5,95.0,2570000.0,1.26
2014-07-07,97.55,96.25,98.6,96.2,2580000.0,1.35
2014-07-08,96.75,97.5,97.5,96.1,1680000.0,-0.82
2014-07-09,96.45,96.6,96.6,95.05,1570000.0,-0.31
2014-07-10,96.4,96.25,96.45,96.2,1130000.0,-0.05
2014-07-11,95.95,96.4,96.45,94.8,1070000.0,-0.47
2014-07-14,95.0,95.8,95.8,94.8,479170.0,-0.99
2014-07-15,94.5,95.0,95.2,94.0,530700.0,-0.53
2014-07-16,95.0,94.75,95.55000000000001,94.25,1440350.0,0.265
2014-07-17,95.5,94.5,95.9,94.5,2350000.0,1.06
2014-07-18,96.0,95.5,96.0,94.5,375330.0,0.52
2014-07-21,96.0,96.0,96.05,95.65,1590000.0,0.0
2014-07-22,95.8,96.1,96.35,95.75,366340.0,-0.21
2014-07-23,96.0,95.8,96.0,94.5,554560.0,0.21
2014-07-24,94.75,96.0,96.0,94.5,288530.0,-1.3
2014-07-25,95.2,94.75,95.2,94.5,425730.0,0.47
2014-07-28,94.7,95.25,95.25,94.55,235750.0,-0.53
2014-07-29,95.1,94.975,95.575,94.625,563985.0,0.15500000000000003
2014-07-30,95.5,94.7,95.9,94.7,892220.0,0.84
2014-07-31,95.0,95.45,95.45,94.9,1080000.0,-0.52
2014-08-01,95.8,95.0,95.95,94.5,1160000.0,0.84
2014-08-04,97.0,95.3,97.5,95.0,1910000.0,1.25
2014-08-05,96.0,97.05,97.05,95.3,422050.0,-1.03
2014-08-06,96.25,96.0,96.5,95.5,573360.0,0.26
2014-08-07,96.35,95.25,96.4,95.25,1490000.0,0.1
2014-08-08,95.9,96.35,96.4,95.5,693430.0,-0.47
2014-08-11,96.75,95.9,96.95,95.9,1820000.0,0.89
2014-08-12,96.75,96.75,97.0,96.0,1110000.0,0.0
2014-08-13,96.7,96.75,96.8,96.55,748210.0,-0.05
2014-08-14,97.0,96.9,97.5,96.7,1160000.0,0.31
2014-08-15,94.5,96.9,98.0,94.5,1530000.0,-2.58
2014-08-18,94.9,94.5,95.25,94.35,394820.0,0.42
2014-08-19,95.5,94.9,95.9,94.9,688310.0,0.63
2014-08-20,96.55,95.8,96.6,95.8,305570.0,1.1
2014-08-21,96.525,96.4,96.8,95.9,952785.0,0.525
2014-08-22,96.5,97.0,97.0,96.0,1600000.0,-0.05
2014-08-25,96.525,97.0,97.0,95.5,1615000.0,0.0
2014-08-26,96.55,97.0,97.0,95.0,1630000.0,0.05
2014-08-27,97.0,96.6,97.35,96.6,3170000.0,0.47
2014-08-28,97.0,97.0,97.2,96.6,2470000.0,0.0
2014-08-29,95.0,97.0,97.0,94.8,3120000.0,-2.06
2014-09-01,95.1,95.0,96.0,95.0,990350.0,0.11
2014-09-02,94.85,95.1,96.0,94.65,1140000.0,-0.26
2014-09-03,95.7,95.5,96.0,95.3,1010000.0,0.9
2014-09-04,95.2,95.85,95.85,95.0,656880.0,-0.52
2014-09-05,95.5,95.2,95.75,95.2,7170000.0,0.32
2014-09-08,96.45,96.4,96.7,95.6,1720000.0,0.99
2014-09-09,96.5,96.5,96.9,96.2,1020000.0,0.05
2014-09-10,96.8,96.55,96.8,94.6,1330000.0,0.31
2014-09-11,96.7,96.8,97.5,96.3,1450000.0,-0.1
2014-09-12,98.05,97.0,98.5,97.0,3420000.0,1.4
2014-09-15,97.25,98.0,98.0,96.5,528640.0,-0.82
2014-09-16,98.5,97.0,98.8,96.5,1630000.0,1.29
2014-09-17,99.5,98.5,99.7,98.5,1310000.0,1.02
2014-09-18,101.0,99.2,101.4,99.2,3240000.0,1.51
2014-09-19,101.0,100.1,101.6,99.45,2710000.0,0.755
2014-09-22,101.0,101.0,101.8,99.7,2180000.0,0.0
2014-09-23,100.4,99.9,100.9,99.9,1290000.0,-0.59
2014-09-24,100.3,100.0,100.6,99.5,934790.0,-0.1
2014-09-25,98.35,100.0,100.6,98.2,1180000.0,-1.94
2014-09-26,98.0,98.3,98.5,97.8,1530000.0,-0.36
2014-09-29,97.65,97.5,98.5,97.4,1320000.0,-0.36
2014-09-30,98.0,97.65,99.4,97.25,1680000.0,0.36
2014-10-01,97.45,97.0,97.5,97.0,1190000.0,-0.56
2014-10-02,97.15,97.45,97.5,97.0,2140000.0,-0.31
2014-10-03,99.0,97.1,99.0,97.0,3340000.0,1.9
2014-10-06,99.0,97.55,99.25,97.5,2530000.0,0.95
2014-10-07,99.0,98.0,99.5,98.0,1720000.0,0.0
2014-10-08,98.5,99.1,99.1,97.2,767700.0,-0.51
2014-10-09,97.85,98.8,98.8,97.85,581980.0,-0.66
2014-10-10,98.0,97.8,98.0,96.8,870140.0,0.15
2014-10-13,93.9,98.0,98.0,93.8,1870000.0,-4.18
2014-10-14,94.0,93.9,94.2,92.5,3020000.0,0.11
2014-10-15,94.55,94.0,95.25,94.0,2120000.0,0.59
2014-10-16,94.6,94.55,95.4,94.0,1560000.0,0.05
2014-10-17,94.75,94.95,95.0,94.35,1940000.0,0.16
2014-10-20,94.5,94.8,94.95,94.3,862880.0,-0.26
2014-10-21,94.5,94.8,94.8,94.0,1100000.0,0.0
2014-10-22,100.3,94.55,100.3,94.55,437720.0,6.14
2014-10-23,96.65,99.0,99.0,95.85,2560000.0,-3.64
2014-10-24,95.1,96.8,97.3,95.1,175300.0,-1.6
2014-10-27,94.9,95.15,96.0,94.75,607110.0,-0.21
2014-10-28,94.5,94.9,95.0,94.4,704450.0,-0.42
2014-10-29,95.2,94.5,96.0,94.5,2069999.9999999998,0.74
2014-10-30,96.0,96.8,96.8,95.1,497450.0,0.84
2014-10-31,95.0,95.45,96.25,94.9,1980000.0,-1.04
2014-11-03,94.95,95.0,95.45,94.8,1390000.0,-0.05
2014-11-04,94.7,95.0,95.5,94.7,3950000.0,-0.26
2014-11-05,95.4,95.0,95.4,94.7,676210.0,0.74
2014-11-06,95.05,95.45,96.0,94.8,1590000.0,-0.37
2014-11-07,95.0,94.95,96.5,94.95,1280000.0,-0.05
2014-11-10,95.95,96.45,96.45,95.25,1850000.0,1.0
2014-11-11,96.0,96.0,96.4,95.95,819640.0,0.05
2014-11-12,96.0,96.0,96.7,96.0,941860.0,0.0
2014-11-13,95.65,95.65,96.5,95.0,665870.0,-0.36
2014-11-14,94.55,95.6,95.6,94.55,932990.0,-1.15
2014-11-17,95.0,94.6,95.2,94.55,1530000.0,0.48
2014-11-18,95.1,95.0,95.7,94.8,1080000.0,0.11
2014-11-19,94.9,96.85,96.85,94.85,1020000.0,-0.21
2014-11-20,96.0,95.0,97.25,94.9,2040000.0,1.16
2014-11-21,96.0,96.0,96.0,95.5,496030.0,0.0
2014-11-24,95.6,96.95,97.1,95.6,476550.0,-0.42
2014-11-25,94.5,95.6,95.7,94.5,1760000.0,-1.15
2014-11-26,95.0,96.0,96.5,94.95,1600000.0,0.53
2014-11-27,94.5,95.0,96.15,94.5,1330000.0,-0.53
2014-11-28,95.0,94.5,96.0,94.4,1050000.0,0.53
2014-12-01,95.2,95.5,95.95,95.0,421680.0,0.21
2014-12-02,95.05,95.2,95.7,94.7,880270.0,-0.16
2014-12-03,95.0,95.6,95.6,94.8,525880.0,-0.05
2014-12-04,95.0,95.3,95.5,95.0,662060.0,0.0
2014-12-05,94.05,94.75,94.75,93.95,2000000.0,-1.0
2014-12-08,93.025,94.575,94.575,92.475,1705000.0,-1.59
2014-12-09,92.0,94.4,94.4,91.0,1410000.0,-2.18
2014-12-10,93.5,92.0,93.5,91.5,880250.0,1.63
2014-12-11,92.9,91.05,92.9,91.0,1020000.0,-0.64
2014-12-12,95.5,92.9,95.5,92.4,1080000.0,2.8
2014-12-15,95.25,94.8,95.6,92.5,1370000.0,-0.26
2014-12-16,92.8,94.0,95.3,92.8,988070.0,-2.57
2014-12-17,90.0,94.0,94.0,90.0,2089999.9999999998,-3.02
2014-12-18,91.4,92.6,93.0,88.1,891040.0,1.56
2014-12-19,93.5,93.0,93.8,90.0,1490000.0,2.3
2014-12-22,93.7,93.5,93.9,93.5,688580.0,0.21
2014-12-23,94.5,92.0,94.5,92.0,747200.0,0.85
2014-12-24,94.375,92.625,94.675,92.5,970400.0,0.505
2014-12-25,94.25,93.25,94.85,93.0,1193600.0,0.16000000000000003
2014-12-26,94.125,93.875,95.025,93.5,1416800.0,-0.18499999999999994
2014-12-29,94.0,94.5,95.2,94.0,1640000.0,-0.53
2014-12-30,94.2,94.72,95.28,94.18,1758000.0,-0.21200000000000002
2014-12-31,94.4,94.94,95.36,94.36,1876000.0,0.10599999999999998
2015-01-01,94.6,95.16,95.44,94.54,1994000.0,0.42399999999999993
2015-01-02,94.8,95.38,95.52,94.72,2112000.0,0.742
2015-01-05,95.0,95.6,95.6,94.9,2230000.0,1.06
2015-01-06,94.3,95.0,95.0,94.0,644700.0,-0.74
2015-01-07,93.5,94.3,94.4,93.5,907960.0,-0.85
2015-01-08,92.2,93.5,93.5,92.2,2500000.0,-1.39
2015-01-09,92.8,94.0,94.95,92.3,1490000.0,0.65
2015-01-12,93.0,94.0,94.0,92.5,1060000.0,0.22
2015-01-13,93.7,93.0,94.0,93.0,2230000.0,0.75
2015-01-14,93.5,92.8,94.7,92.8,2200000.0,-0.21
2015-01-15,93.66666666666667,93.2,94.76666666666667,93.2,1806666.6666666667,0.03666666666666668
2015-01-16,93.83333333333333,93.6,94.83333333333334,93.6,1413333.3333333335,0.2833333333333333
2015-01-19,94.0,94.0,94.9,94.0,1020000.0,0.53
2015-01-20,92.25,94.1,94.1,92.2,575080.0,-1.86
2015-01-21,92.7,94.6,94.65,92.2,1250000.0,0.49
2015-01-22,93.75,94.1,94.1,93.0,818680.0,1.13
2015-01-23,95.0,94.1,95.0,94.1,2350000.0,1.33
2015-01-26,97.5,95.0,97.5,94.0,1550000.0,2.63
2015-01-27,97.2,97.5,97.65,95.0,1030000.0,-0.31
2015-01-28,97.4,97.0,97.4,96.1,2690000.0,0.21
2015-01-29,97.5,96.8,98.2,96.75,1210000.0,0.1
2015-01-30,99.0,97.95,99.0,97.95,2060000.0,1.54
2015-02-02,97.9,99.0,99.1,97.0,884540.0,-1.11
2015-02-03,97.95,99.0,99.0,97.1,1950000.0,0.05
2015-02-04,98.2,98.1,98.9,98.1,1050000.0,0.26
2015-02-05,98.15,98.2,98.25,97.9,1380000.0,-0.05
2015-02-06,98.15,98.0,98.25,98.0,942130.0,0.0
2015-02-09,98.0,98.2,99.6,97.8,2530000.0,-0.15
2015-02-10,97.55,99.0,99.0,97.5,2480000.0,-0.46
2015-02-11,98.0,97.55,98.0,97.3,3910000.0,0.46
2015-02-12,99.0,98.2,99.0,97.5,1930000.0,1.02
2015-02-13,98.75,99.0,99.0,98.05,775340.0,-0.25
2015-02-16,99.05,98.5,99.3,98.05,592120.0,0.3
2015-02-17,99.3,99.15,99.5,99.05,1160000.0,0.25
2015-02-18,98.95,99.3,99.3,97.6,471000.0,-0.35
2015-02-19,98.875,99.15,99.15,98.125,496135.0,-0.25
2015-02-20,98.8,99.0,99.0,98.65,521270.0,-0.15
2015-02-23,99.1,99.0,99.35,98.8,1400000.0,0.3
2015-02-24,98.75,99.0,99.0,97.95,388690.0,-0.35
2015-02-25,97.95,99.2,99.2,97.7,671520.0,-0.81
2015-02-26,97.0,97.9,97.9,96.4,2240000.0,-0.97
2015-02-27,96.45,97.5,98.0,94.5,1750000.0,-0.57
2015-03-02,98.95,96.45,98.95,96.45,1110000.0,2.59
2015-03-03,98.95,98.95,99.0,98.2,1330000.0,0.0
2015-03-04,99.6,98.95,99.6,98.2,994370.0,0.66
2015-03-05,99.55,99.7,99.7,99.4,4330000.0,-0.05
2015-03-06,100.0,99.55,100.0,99.5,3840000.0,0.45
2015-03-09,100.5,99.8,100.5,98.45,3090000.0,0.5
2015-03-10,100.9,100.5,101.0,100.3,4050000.0,0.4
2015-03-11,99.3,99.5,99.5,97.9,665250.0,-1.59
2015-03-12,100.5,99.3,101.1,99.3,1450000.0,1.21
2015-03-13,100.0,100.3,100.3,99.9,1200000.0,-0.5
2015-03-16,99.5,99.85,99.85,99.0,1560000.0,-0.5
2015-03-17,101.0,99.5,101.0,99.15,1390000.0,1.51
2015-03-18,100.5,100.8,101.5,99.9,1330000.0,-0.5
2015-03-19,101.0,101.0,102.4,100.0,659970.0,0.5
2015-03-20,100.5,101.0,101.0,100.0,1910000.0,-0.5
2015-03-23,101.1,100.6,102.0,100.1,342980.0,0.6
2015-03-24,101.5,102.0,102.0,100.6,825140.0,0.4
2015-03-25,101.7,101.5,102.0,101.0,2330000.0,0.2
2015-03-26,101.0,101.7,101.7,100.2,2890000.0,-0.69
2015-03-27,101.3,101.0,101.3,100.0,849210.0,0.3
2015-03-30,101.7,101.5,104.0,101.3,2080000.0,0.39
2015-03-31,100.5,101.2,101.8,100.1,1580000.0,-1.18
2015-04-01,102.4,100.6,102.4,100.5,859840.0,1.89
2015-04-02,102.36666666666667,101.23333333333333,102.60000000000001,100.8,854030.0,1.2266666666666666
2015-04-03,102.33333333333333,101.86666666666666,102.8,101.10000000000001,848220.0,0.5633333333333332
2015-04-06,102.3,102.5,103.0,101.4,842410.0,-0.1
2015-04-07,102.0,102.5,103.0,101.0,1200000.0,-0.29
2015-04-08,102.5,102.0,102.5,99.95,977660.0,0.49
2015-04-09,104.25,102.0,104.25,100.975,2283830.0,1.95
2015-04-10,106.0,102.0,106.0,102.0,3590000.0,3.41
2015-04-13,105.0,106.0,106.0,103.2,712050.0,-0.94
2015-04-14,105.4,105.0,105.4,104.0,936260.0,0.38
2015-04-15,104.2,105.4,105.4,103.6,1450000.0,-1.14
2015-04-16,106.0,104.2,106.0,104.0,2730000.0,1.73
2015-04-17,106.0,106.1,106.1,105.3,1190000.0,0.0
2015-04-20,107.0,105.8,107.0,104.5,2360000.0,0.94
2015-04-21,105.2,106.9,106.9,105.0,851890.0,-1.68
2015-04-22,103.4,106.0,106.0,102.7,1680000.0,-1.71
2015-04-23,104.0,103.0,105.0,103.0,1880000.0,0.58
2015-04-24,104.8,106.0,106.0,104.0,1090000.0,0.77
2015-04-27,103.8,104.1,104.8,103.0,1530000.0,-0.95
2015-04-28,102.9,105.0,105.0,102.0,1740000.0,-0.87
2015-04-29,104.0,102.9,104.0,102.9,637730.0,1.07
2015-04-30,101.3,104.0,104.0,100.5,4370000.0,-2.6
2015-05-01,102.15,102.65,103.5,100.05,5970000.0,-0.45999999999999996
2015-05-04,103.0,101.3,103.0,99.6,7570000.0,1.68
2015-05-05,102.9,102.9,103.7,102.4,567110.0,-0.1
2015-05-06,102.0,102.8,102.8,100.5,3940000.0,-0.87
2015-05-07,100.6,100.0,100.7,100.0,11570000.0,-1.37
2015-05-08,101.0,101.0,102.0,100.4,1990000.0,0.4
2015-05-11,101.5,101.2,102.0,101.2,631330.0,0.5
