Date,Price,Open,High,Low,Volume,Change_Percent
2014-01-23,39.398,39.447,40.395,39.398,1810000.0,-0.12
2014-01-24,39.497,39.398,39.697,39.398,810400.0,0.25
2014-01-27,38.899,38.899,39.398,38.55,1840000.0,-1.51
2014-01-28,38.55,38.6,38.699,38.4,790500.0,-0.9
2014-01-29,38.699,38.55,38.899,38.55,4179999.9999999995,0.39
2014-01-30,38.4,38.201,38.55,38.001,2020000.0,-0.77
2014-01-31,38.349999999999994,38.3005,38.6245,38.076,1930000.0,-0.515
2014-02-03,38.3,38.4,38.699,38.151,1840000.0,-0.26
2014-02-04,38.201,38.101,38.4,37.802,3450000.0,-0.26
2014-02-05,38.55,38.201,38.699,38.201,5590000.0,0.91
2014-02-06,38.899,38.55,38.999,38.55,3280000.0,0.91
2014-02-07,38.785,38.885,39.282,38.785,1330000.0,-0.29
2014-02-10,39.978,38.984,40.078,38.984,2550000.0,3.08
2014-02-11,40.824,39.978,41.122,39.78,2760000.0,2.12
2014-02-12,41.172,40.973,41.321,40.923,2530000.0,0.85
2014-02-13,40.873,41.172,41.222,40.824,1850000.0,-0.73
2014-02-14,40.873,41.271,41.271,40.774,1140000.0,0.0
2014-02-17,42.415,40.873,42.763,40.873,3530000.0,3.77
2014-02-18,41.47,42.216,42.912,41.47,1870000.0,-2.23
2014-02-19,43.559,42.266,43.658,41.769,1570000.0,5.04
2014-02-20,44.255,43.161,44.354,42.117,4160000.0,1.6
2014-02-21,43.459,44.006,44.056,43.26,4740000.0,-1.8
2014-02-24,44.752,43.41,45.05,43.41,3860000.0,2.98
2014-02-25,44.354,44.752,44.802,43.956,5120000.0,-0.89
2014-02-26,44.951,44.404,45.448,44.056,3190000.0,1.35
2014-02-27,45.249,44.901,45.299,44.752,1760000.0,0.66
2014-02-28,46.443,45.249,46.443,45.249,3030000.0,2.64
2014-03-03,45.498,46.244,46.244,45.349,4200000.0,-2.03
2014-03-04,45.299,45.448,45.448,44.752,3120000.0,-0.44
2014-03-05,44.901,45.746,46.343,44.752,2069999.9999999998,-0.88
2014-03-06,44.752,44.951,45.746,44.752,2470000.0,-0.33
2014-03-07,44.702,44.802,45.349,44.553,859500.0,-0.11
2014-03-10,44.802,44.702,45.05,44.702,487200.0,0.22
2014-03-11,44.603,44.802,44.802,44.404,1880000.0,-0.44
2014-03-12,44.106,44.603,44.603,43.956,1210000.0,-1.11
2014-03-13,45.15,44.056,45.349,44.056,2190000.0,2.37
2014-03-14,45.448,45.15,45.548,44.653,376200.0,0.66
2014-03-17,45.349,45.349,45.746,45.05,691000.0,-0.22
2014-03-18,44.951,45.349,45.746,44.752,1040000.0,-0.88
2014-03-19,45.249,44.951,45.349,44.901,1340000.0,0.66
2014-03-20,43.758,44.752,44.752,43.658,1970000.0,-3.3
2014-03-21,43.758,43.956,43.956,43.559,3250000.0,0.0
2014-03-24,44.056,43.758,44.752,43.758,834000.0,0.68
2014-03-25,44.653,44.255,44.702,44.056,2000000.0,1.36
2014-03-26,43.758,44.653,44.653,43.559,3440000.0,-2.0
2014-03-27,43.708,43.758,44.255,43.36,2980000.0,-0.11
2014-03-28,43.708,43.708,43.758,43.509,3370000.0,0.0
2014-03-31,43.758,44.255,44.255,43.708,2900000.0,0.11
2014-04-01,43.758,43.807,43.956,43.658,2530000.0,0.0
2014-04-02,45.498,43.758,45.846,43.758,6290000.0,3.98
2014-04-03,46.244,45.548,46.244,44.951,2360000.0,1.64
2014-04-04,45.299,46.244,46.741,45.299,2040000.0,-2.04
2014-04-07,45.249,45.448,46.045,44.752,3960000.0,-0.11
2014-04-08,44.852,45.249,45.249,44.653,4110000.0000000005,-0.88
2014-04-09,44.479,45.1,45.3485,44.3545,4805000.0,-1.27
2014-04-10,44.106,44.951,45.448,44.056,5500000.0,-1.66
2014-04-11,44.354,44.205,44.752,44.205,4179999.9999999995,0.56
2014-04-14,44.354,44.752,44.752,44.255,2680000.0,0.0
2014-04-15,44.106,44.752,44.752,44.106,2200000.0,-0.56
2014-04-16,44.404,44.205,44.503,44.155,2960000.0,0.68
2014-04-17,44.553333333333335,44.30433333333333,44.818,44.254666666666665,2316666.6666666665,0.79
2014-04-18,44.702666666666666,44.403666666666666,45.133,44.35433333333334,1673333.3333333333,0.9
2014-04-21,44.852,44.503,45.448,44.454,1030000.0,1.01
2014-04-22,45.647,45.249,45.945,45.15,1940000.0,1.77
2014-04-23,45.15,45.647,45.846,45.05,874600.0,-1.09
2014-04-24,45.05,45.15,45.448,44.951,1230000.0,-0.22
2014-04-25,44.752,45.05,45.05,44.255,4050000.0,-0.66
2014-04-28,44.951,44.752,45.05,44.752,1610000.0,0.44
2014-04-29,45.548,44.951,45.697,44.404,1820000.0,1.33
2014-04-30,45.697,45.498,46.393,45.299,3250000.0,0.33
2014-05-01,45.721500000000006,45.622,46.244,45.423500000000004,2275000.0,0.22
2014-05-02,45.746,45.746,46.095,45.548,1300000.0,0.11
2014-05-05,45.746,45.746,45.746,45.249,959700.0,0.0
2014-05-06,45.746,45.746,45.746,45.349,1900000.0,0.0
2014-05-07,45.299,45.945,45.945,45.249,1560000.0,-0.98
2014-05-08,45.498,45.498,45.597,45.349,1760000.0,0.44
2014-05-09,45.746,45.896,45.995,45.597,1720000.0,0.55
2014-05-12,45.746,45.746,46.244,45.597,2850000.0,0.0
2014-05-13,47.736,45.697,48.233,45.597,27340000.0,4.35
2014-05-14,47.885,47.736,48.183,47.636,2760000.0,0.31
2014-05-15,46.244,47.934,48.084,46.144,4510000.0,-3.43
2014-05-16,43.658,46.194,46.194,42.813,15220000.0,-5.59
2014-05-19,42.017,43.658,43.956,41.868,9980000.0,-3.76
2014-05-20,42.216,42.017,42.962,42.017,6770000.0,0.47
2014-05-21,41.371,42.216,42.465,41.371,4640000.0,-2.0
2014-05-22,41.719,41.769,41.968,39.879,14130000.0,0.84
2014-05-23,40.873,41.968,41.968,40.277,3900000.0,-2.03
2014-05-26,40.873,40.873,40.973,40.327,5480000.0,0.0
2014-05-27,42.415,41.072,42.614,41.023,3170000.0,3.77
2014-05-28,43.061,42.664,43.36,42.664,5480000.0,1.52
2014-05-29,41.172,42.763,42.962,40.675,5160000.0,-4.39
2014-05-30,41.57,41.371,41.968,40.973,2930000.0,0.97
2014-06-02,41.222,41.769,41.769,41.072,1060000.0,-0.84
2014-06-03,41.271,41.222,41.818,41.072,2450000.0,0.12
2014-06-04,42.266,41.47,42.763,41.321,1810000.0,2.41
2014-06-05,43.559,42.564,43.658,42.365,3270000.0,3.06
2014-06-06,43.41,43.658,43.758,43.26,1530000.0,-0.34
2014-06-09,43.012,43.36,43.36,42.912,3720000.0,-0.92
2014-06-10,41.818,42.862,42.862,41.669,4150000.0000000005,-2.78
2014-06-11,41.42,41.868,41.868,41.371,3970000.0,-0.95
2014-06-12,41.5945,41.8185,42.1415,41.495000000000005,3095000.0,-0.05499999999999994
2014-06-13,41.769,41.769,42.415,41.619,2220000.0,0.84
2014-06-16,43.012,41.769,43.509,41.769,5360000.0,2.98
2014-06-17,43.061,43.061,43.41,42.912,1830000.0,0.11
2014-06-18,42.713,43.061,43.061,42.266,2440000.0,-0.81
2014-06-19,42.862,42.713,42.962,42.664,590800.0,0.35
2014-06-20,42.862,42.962,42.962,42.614,1240000.0,0.0
2014-06-23,42.365,42.813,43.31,42.316,2240000.0,-1.16
2014-06-24,42.166,42.365,42.614,42.166,1570000.0,-0.47
2014-06-25,42.763,42.365,42.962,42.166,1630000.0,1.42
2014-06-26,42.216,42.713,42.713,42.216,3390000.0,-1.28
2014-06-27,42.763,42.763,42.862,42.465,2120000.0,1.3
2014-06-30,43.161,43.459,43.658,42.813,3000000.0,0.93
2014-07-01,43.161,43.26,43.36,43.161,626800.0,0.0
2014-07-02,43.31,43.26,43.509,43.161,630600.0,0.35
2014-07-03,44.553,43.41,44.553,43.36,6040000.0,2.87
2014-07-04,45.249,44.553,45.398,44.503,2170000.0,1.56
2014-07-07,45.498,45.249,45.796,44.951,2130000.0,0.55
2014-07-08,44.255,45.498,45.498,44.155,1440000.0,-2.73
2014-07-09,43.31,44.205,44.205,43.31,788100.0,-2.14
2014-07-10,43.608,43.758,44.056,43.559,913500.0,0.69
2014-07-11,43.459,43.559,43.608,43.36,1030000.0,-0.34
2014-07-14,42.514,43.459,43.459,42.266,3440000.0,-2.17
2014-07-15,41.818,42.564,42.564,41.818,1780000.0,-1.64
2014-07-16,41.917500000000004,42.216,42.39,41.7435,3000000.0,-0.5799999999999998
2014-07-17,42.017,41.868,42.216,41.669,4220000.0,0.48
2014-07-18,41.271,41.868,41.868,41.172,4820000.0,-1.78
2014-07-21,41.868,41.271,42.365,41.271,2000000.0,1.45
2014-07-22,42.365,42.365,43.36,41.918,1680000.0,1.19
2014-07-23,42.962,42.465,43.26,42.465,896700.0,1.41
2014-07-24,42.664,42.912,43.36,42.664,308900.0,-0.69
2014-07-25,42.564,42.664,42.962,42.415,518100.0,-0.23
2014-07-28,42.067,42.266,42.266,41.968,416000.0,-1.17
2014-07-29,42.415,42.1665,42.5145,42.0175,783000.0,0.24
2014-07-30,42.763,42.067,42.763,42.067,1150000.0,1.65
2014-07-31,41.918,42.564,43.061,41.769,1270000.0,-1.98
2014-08-01,41.769,41.669,42.067,41.271,1080000.0,-0.36
2014-08-04,41.818,41.47,42.117,41.47,1590000.0,0.12
2014-08-05,41.818,41.918,41.918,41.619,4330000.0,0.0
2014-08-06,41.769,41.769,42.266,41.769,1650000.0,-0.12
2014-08-07,41.868,41.918,42.067,41.769,626400.0,0.24
2014-08-08,41.619,41.769,41.769,41.57,1870000.0,-0.59
2014-08-11,41.818,41.619,41.968,41.57,179500.0,0.48
2014-08-12,41.669,41.868,41.968,41.52,2490000.0,-0.36
2014-08-13,41.769,41.669,42.216,41.669,3430000.0,0.24
2014-08-14,39.282,41.769,41.918,38.785,11490000.0,-5.95
2014-08-15,35.851,39.282,39.282,35.354,28230000.0,-8.73
2014-08-18,34.061,36.199,36.199,33.166,28990000.0,-4.99
2014-08-19,34.011,34.31,35.105,33.813,12390000.0,-0.15
2014-08-20,33.912,34.409,34.658,33.912,10440000.0,-0.29
2014-08-21,34.3345,34.26,35.031000000000006,34.0115,8440000.0,1.1
2014-08-22,34.757,34.111,35.404,34.111,6440000.0,2.49
2014-08-25,34.632999999999996,34.533500000000004,35.304500000000004,34.31,5215000.0,0.8900000000000001
2014-08-26,34.509,34.956,35.205,34.509,3990000.0,-0.71
2014-08-27,34.559,34.658,34.807,34.21,5040000.0,0.14
2014-08-28,36.398,34.559,36.398,34.559,8300000.000000001,5.32
2014-08-29,36.001,36.299,36.398,35.454,2680000.0,-1.09
2014-09-01,36.001,36.001,36.001,35.603,1240000.0,0.0
2014-09-02,35.951,35.951,36.398,35.802,1600000.0,-0.14
2014-09-03,35.603,36.001,36.001,35.454,3570000.0,-0.97
2014-09-04,34.559,35.653,35.653,34.559,5990000.0,-2.93
2014-09-05,34.559,34.956,35.006,34.559,7580000.0,0.0
2014-09-08,34.21,34.807,34.907,34.111,8140000.000000001,-1.01
2014-09-09,32.967,33.962,34.111,32.818,17680000.0,-3.63
2014-09-10,32.023,33.017,33.514,32.023,15900000.0,-2.86
2014-09-11,32.918,32.321,33.216,32.321,5610000.0,2.79
2014-09-12,33.315,32.868,33.763,32.719,4390000.0,1.21
2014-09-15,33.514,33.315,33.514,33.067,5640000.0,0.6
2014-09-16,34.509,33.564,35.304,33.564,10860000.0,2.97
2014-09-17,35.354,34.708,35.454,34.708,6720000.0,2.45
2014-09-18,35.454,35.354,35.653,34.807,1930000.0,0.28
2014-09-19,35.329499999999996,35.403999999999996,35.5535,34.981,1480000.0,-0.20999999999999996
2014-09-22,35.205,35.454,35.454,35.155,1030000.0,-0.7
2014-09-23,34.608,35.105,35.205,34.21,4260000.0,-1.7
2014-09-24,34.708,34.608,34.807,34.36,612500.0,0.29
2014-09-25,34.409,34.708,35.006,34.161,3450000.0,-0.86
2014-09-26,34.757,34.409,34.907,34.111,1520000.0,1.01
2014-09-29,34.708,34.509,34.708,34.409,2250000.0,-0.14
2014-09-30,34.509,34.708,34.708,34.459,338200.0,-0.57
2014-10-01,34.608,34.509,34.708,34.36,1960000.0,0.29
2014-10-02,33.017,34.608,34.608,32.967,3150000.0,-4.6
2014-10-03,33.564,33.117,33.663,33.117,3460000.0,1.66
2014-10-06,33.415,33.3405,33.688,33.1915,3075000.0,0.385
2014-10-07,33.266,33.564,33.713,33.266,2690000.0,-0.89
2014-10-08,32.868,33.216,33.216,32.569,3560000.0,-1.2
2014-10-09,32.818,32.868,33.117,32.768,1630000.0,-0.15
2014-10-10,32.47,32.818,32.818,32.321,2360000.0,-1.06
2014-10-13,32.122,32.122,32.47,32.122,2230000.0,-1.07
2014-10-14,32.818,32.072,32.818,31.923,992500.0,2.17
2014-10-15,33.117,32.918,33.266,32.719,1150000.0,0.91
2014-10-16,32.719,31.923,32.768,31.873,2040000.0,-1.2
2014-10-17,32.52,32.768,32.918,32.371,2180000.0,-0.61
2014-10-20,31.724,32.818,32.818,31.625,2270000.0,-2.45
2014-10-21,31.326,31.824,32.321,31.277,1800000.0,-1.25
2014-10-22,31.674,31.674,32.221,31.625,3410000.0,1.11
2014-10-23,32.818,31.774,32.967,31.674,1780000.0,3.61
2014-10-24,33.763,32.868,34.111,32.868,3300000.0,2.88
2014-10-27,33.663,33.813,34.26,33.117,1760000.0,-0.3
2014-10-28,32.321,33.614,33.614,32.321,2960000.0,-3.99
2014-10-29,33.564,32.42,34.011,32.42,3650000.0,3.85
2014-10-30,33.713,33.415,33.813,33.017,3080000.0,0.44
2014-10-31,34.409,33.713,34.608,33.713,2440000.0,2.06
2014-11-03,34.807,34.409,35.105,34.409,2550000.0,1.16
2014-11-04,34.509,34.757,35.404,34.509,1880000.0,-0.86
2014-11-05,35.951,34.907,36.05,34.907,10970000.0,4.18
2014-11-06,36.498,36.001,36.597,36.001,6850000.0,1.52
2014-11-07,35.802,36.498,36.597,35.603,2910000.0,-1.91
2014-11-10,36.1,35.802,36.498,35.404,3120000.0,0.83
2014-11-11,35.802,36.1,36.1,35.603,1810000.0,-0.83
2014-11-12,35.653,35.802,36.001,35.603,4680000.0,-0.42
2014-11-13,35.802,35.653,35.951,35.653,1370000.0,0.42
2014-11-14,34.956,35.802,35.802,34.857,2820000.0,-2.36
2014-11-17,35.702,34.956,35.802,34.956,3160000.0,2.13
2014-11-18,36.597,35.653,36.597,35.006,5420000.0,2.51
2014-11-19,36.796,36.299,37.045,36.299,7030000.0,0.54
2014-11-20,36.945,36.796,37.144,36.796,1690000.0,0.4
2014-11-21,36.796,36.945,37.045,36.796,1240000.0,-0.4
2014-11-24,36.945,36.796,37.045,36.746,713500.0,0.4
2014-11-25,38.586,36.945,38.735,36.896,9470000.0,4.44
2014-11-26,38.835,38.536,39.481,38.387,4680000.0,0.65
2014-11-27,38.288,38.686,38.885,37.293,8680000.0,-1.41
2014-11-28,37.989,38.288,38.387,37.94,2460000.0,-0.78
2014-12-01,39.282,37.989,39.481,37.989,3070000.0,3.4
2014-12-02,39.083,39.282,39.382,38.934,1370000.0,-0.51
2014-12-03,39.78,39.183,39.978,39.034,5620000.0,1.78
2014-12-04,39.68,39.282,40.774,39.282,2760000.0,-0.25
2014-12-05,38.586,39.78,39.78,38.288,4380000.0,-2.76
2014-12-08,38.4865,39.183,39.233000000000004,38.1885,4320000.0,-1.64
2014-12-09,38.387,38.586,38.686,38.089,4260000.0,-0.52
2014-12-10,37.293,38.387,38.686,37.293,6540000.0,-2.85
2014-12-11,36.299,37.194,37.194,36.299,4550000.0,-2.67
2014-12-12,38.238,36.597,38.288,36.597,1820000.0,5.34
2014-12-15,38.487,38.089,38.686,37.691,2280000.0,0.65
2014-12-16,37.989,38.487,38.487,37.791,1630000.0,-1.29
2014-12-17,36.796,37.989,37.989,36.697,3640000.0,-3.14
2014-12-18,37.244,37.293,37.791,36.597,2140000.0,1.22
2014-12-19,37.89,37.492,38.139,37.492,762600.0,1.73
2014-12-22,39.282,37.89,39.282,37.89,1390000.0,3.67
2014-12-23,38.785,39.282,39.282,38.686,2520000.0,-1.27
2014-12-24,38.673249999999996,39.19499999999999,39.207499999999996,38.599000000000004,1965325.0,-1.24
2014-12-25,38.561499999999995,39.108,39.132999999999996,38.512,1410650.0,-1.21
2014-12-26,38.44975,39.021,39.0585,38.425,855975.0,-1.18
2014-12-29,38.338,38.934,38.984,38.338,301300.0,-1.15
2014-12-30,38.4174,38.8148,38.9642,38.338,405560.0,-0.712
2014-12-31,38.4968,38.6956,38.9444,38.338,509820.0,-0.2739999999999999
2015-01-01,38.5762,38.5764,38.9246,38.338,614080.0,0.16400000000000015
2015-01-02,38.6556,38.4572,38.9048,38.338,718340.0,0.6020000000000001
2015-01-05,38.735,38.338,38.885,38.338,822600.0,1.04
2015-01-06,38.338,38.288,38.487,37.492,2390000.0,-1.02
2015-01-07,39.883,38.437,40.98,37.889,5640000.0,4.03
2015-01-08,41.279,40.083,41.279,39.983,6820000.0,3.5
2015-01-09,41.877,41.279,42.376,41.129,9460000.0,1.45
2015-01-12,41.877,41.877,41.927,40.98,1110000.0,0.0
2015-01-13,42.874,41.877,43.373,41.628,4160000.0,2.38
2015-01-14,42.675,42.874,43.822,42.625,4870000.0,-0.46
2015-01-15,42.242999999999995,42.708,43.34,42.093333333333334,3676666.666666667,-1.32
2015-01-16,41.811,42.542,42.858,41.56166666666667,2483333.3333333335,-2.18
2015-01-19,41.379,42.376,42.376,41.03,1290000.0,-3.04
2015-01-20,40.382,41.229,41.877,40.282,8610000.0,-2.41
2015-01-21,39.783,40.431,40.88,39.684,8080000.0,-1.48
2015-01-22,39.385,39.783,40.083,39.385,7890000.0,-1.0
2015-01-23,39.883,39.883,40.78,39.883,4820000.0,1.26
2015-01-26,39.883,40.382,40.382,39.185,2550000.0,0.0
2015-01-27,40.98,39.584,41.379,39.584,2900000.0,2.75
2015-01-28,41.08,40.98,41.977,40.681,2470000.0,0.24
2015-01-29,41.08,41.08,41.877,40.731,1760000.0,0.0
2015-01-30,41.877,41.08,42.426,41.08,6940000.0,1.94
2015-02-02,41.379,41.877,42.077,41.08,1310000.0,-1.19
2015-02-03,41.678,41.379,41.827,41.329,1060000.0,0.72
2015-02-04,41.827,41.877,42.226,41.578,4670000.0,0.36
2015-02-05,41.877,42.176,43.074,41.778,6180000.0,0.12
2015-02-06,42.625,41.927,42.874,41.927,1410000.0,1.79
2015-02-09,42.675,42.625,43.074,42.027,1850000.0,0.12
2015-02-10,42.575,42.874,43.173,42.226,1170000.0,-0.23
2015-02-11,42.326,42.525,42.725,42.176,1380000.0,-0.58
2015-02-12,41.728,42.276,42.276,41.678,2560000.0,-1.41
2015-02-13,42.226,41.778,42.475,41.778,1630000.0,1.19
2015-02-16,41.678,41.877,42.226,41.578,2860000.0,-1.3
2015-02-17,41.678,41.678,41.728,41.578,1060000.0,0.0
2015-02-18,41.678,41.678,41.728,41.578,894000.0,0.0
2015-02-19,41.678,41.678,41.7775,41.578,1322000.0,0.0
2015-02-20,41.678,41.678,41.827,41.578,1750000.0,0.0
2015-02-23,41.129,41.578,41.578,41.129,1230000.0,-1.32
2015-02-24,40.232,41.129,41.129,39.983,6810000.0,-2.18
2015-02-25,39.783,40.232,40.431,39.085,9740000.0,-1.12
2015-02-26,38.587,39.684,39.733,38.587,7990000.0,-3.01
2015-02-27,39.285,38.886,39.634,37.889,6900000.0,1.81
2015-03-02,39.235,39.484,39.783,38.687,10740000.0,-0.13
2015-03-03,40.332,39.135,40.332,39.135,5000000.0,2.8
2015-03-04,41.03,40.332,41.08,40.332,3340000.0,1.73
2015-03-05,40.88,41.03,41.08,40.382,1660000.0,-0.37
2015-03-06,40.681,40.88,40.88,40.182,1110000.0,-0.49
2015-03-09,40.581,40.631,40.631,39.534,1680000.0,-0.25
2015-03-10,41.877,41.03,41.877,40.98,6400000.0,3.19
2015-03-11,41.08,41.678,41.877,40.98,3920000.0,-1.9
2015-03-12,40.88,41.179,41.379,40.78,5670000.0,-0.49
2015-03-13,41.628,41.379,41.877,41.379,1980000.0,1.83
2015-03-16,40.88,41.428,41.428,40.88,1450000.0,-1.8
2015-03-17,40.631,40.88,40.88,39.983,1310000.0,-0.61
2015-03-18,40.083,40.631,40.78,39.733,1690000.0,-1.35
2015-03-19,39.983,40.033,40.581,39.733,5490000.0,-0.25
2015-03-20,40.083,39.983,40.731,39.933,1840000.0,0.25
2015-03-23,40.083,40.382,40.581,39.783,2200000.0,0.0
2015-03-24,39.933,40.282,40.282,39.684,5310000.0,-0.37
2015-03-25,40.382,39.733,40.731,39.733,4130000.0,1.12
2015-03-26,41.279,40.282,41.827,40.282,2430000.0,2.22
2015-03-27,40.88,41.279,41.628,39.983,1080000.0,-0.97
2015-03-30,41.329,40.88,41.578,40.88,2370000.0,1.1
2015-03-31,41.428,41.329,41.877,40.581,2480000.0,0.24
2015-04-01,41.279,41.478,41.578,41.179,1510000.0,-0.36
2015-04-02,41.29566666666667,41.41166666666667,41.67766666666667,41.19566666666667,1930000.0,-0.19999999999999998
2015-04-03,41.312333333333335,41.345333333333336,41.77733333333334,41.21233333333333,2350000.0,-0.03999999999999998
2015-04-06,41.329,41.279,41.877,41.229,2770000.0,0.12
2015-04-07,41.379,41.279,41.379,40.382,1360000.0,0.12
2015-04-08,40.681,41.379,41.478,40.481,812000.0,-1.69
2015-04-09,40.7555,41.03,41.4285,40.481,1191000.0,-0.6599999999999999
2015-04-10,40.83,40.681,41.379,40.481,1570000.0,0.37
2015-04-13,39.833,40.83,40.83,39.733,2630000.0,-2.44
2015-04-14,39.385,39.883,40.382,39.335,2550000.0,-1.12
2015-04-15,38.936,39.385,39.385,38.687,2610000.0,-1.14
2015-04-16,39.933,39.385,40.083,39.135,2140000.0,2.56
2015-04-17,39.185,39.933,40.531,39.185,1780000.0,-1.87
2015-04-20,38.886,39.833,39.833,38.587,5510000.0,-0.76
2015-04-21,39.185,38.886,39.185,38.886,2000000.0,0.77
2015-04-22,39.335,39.385,39.385,39.085,406100.0,0.38
2015-04-23,39.385,39.385,39.584,38.886,1050000.0,0.13
2015-04-24,39.983,39.783,40.382,39.385,3640000.0,1.52
2015-04-27,40.382,40.232,40.88,40.132,2480000.0,1.0
2015-04-28,40.481,40.382,40.731,40.083,874800.0,0.25
2015-04-29,40.132,40.332,40.332,40.083,2400000.0,-0.86
2015-04-30,39.584,40.132,40.382,39.584,3970000.0,-1.37
2015-05-01,39.334500000000006,39.858000000000004,40.033,39.334500000000006,3080000.0,-1.315
2015-05-04,39.085,39.584,39.684,39.085,2190000.0,-1.26
2015-05-05,40.182,39.235,40.98,39.235,4840000.0,2.81
2015-05-06,40.78,40.182,40.98,39.733,4290000.0,1.49
2015-05-07,39.783,40.431,40.431,39.385,3940000.0,-2.44
2015-05-08,39.434,39.684,39.833,39.434,1910000.0,-0.88
2015-05-11,38.836,39.484,39.484,38.786,4070000.0000000005,-1.52
2015-05-12,39.335,38.886,39.883,38.886,3450000.0,1.28
2015-05-13,39.534,39.335,39.783,39.335,156400.0,0.51
2015-05-14,39.833,39.584,39.883,39.385,2130000.0,0.76
2015-05-15,39.733,39.534,39.833,39.434,919400.0,-0.25
2015-05-18,40.78,39.833,40.88,39.833,4800000.0,2.64
2015-05-19,40.382,40.78,40.78,40.083,934800.0,-0.98
2015-05-20,39.584,40.382,40.382,39.584,4740000.0,-1.98
2015-05-21,39.534,39.584,40.481,39.534,3740000.0,-0.13
2015-05-22,38.886,39.634,39.634,38.736,3340000.0,-1.64
2015-05-25,38.637,38.886,39.584,38.637,1380000.0,-0.64
2015-05-26,38.238,38.637,38.687,38.138,2100000.0,-1.03
2015-05-27,37.789,38.238,38.238,37.191,3870000.0,-1.17
2015-05-28,38.288,37.54,38.387,37.49,1430000.0,1.32
2015-05-29,37.889,38.288,38.288,37.839,3180000.0,-1.04
2015-06-01,38.687,38.387,38.836,37.889,299400.0,2.11
2015-06-02,38.537,38.687,38.687,38.288,1760000.0,-0.39
2015-06-03,37.141,38.487,38.487,36.992,3260000.0,-3.62
2015-06-04,37.889,37.839,38.288,37.69,2870000.0,2.01
2015-06-05,37.889,37.889,37.989,37.839,1230000.0,0.0
2015-06-08,37.789,37.889,37.889,37.69,292900.0,-0.26
2015-06-09,35.795,37.69,37.789,35.695,3140000.0,-5.28
2015-06-10,36.144,35.645,36.294,35.645,412300.0,0.98
2015-06-11,36.892,36.194,37.39,36.194,2920000.0,2.07
2015-06-12,36.867000000000004,36.568,37.166,36.443,3920000.0,0.9649999999999999
2015-06-15,36.842,36.942,36.942,36.692,4920000.0,-0.14
2015-06-16,37.39,37.34,37.69,36.842,1220000.0,1.49
2015-06-17,37.69,37.39,37.739,37.39,3920000.0,0.8
2015-06-18,37.939,37.69,38.188,37.69,4059999.9999999995,0.66
2015-06-19,37.889,37.889,38.138,37.789,5200000.0,-0.13
2015-06-22,37.889,38.238,38.238,37.291,2180000.0,0.0
2015-06-23,36.992,37.889,38.288,36.792,2710000.0,-2.37
2015-06-24,37.091,36.992,37.39,36.892,621400.0,0.27
2015-06-25,36.393,37.091,37.141,36.393,1590000.0,-1.88
2015-06-26,37.041,36.493,37.041,36.493,1280000.0,1.78
2015-06-29,36.892,37.041,37.091,36.393,1910000.0,-0.4
2015-06-30,36.892,36.892,37.041,36.742,3600000.0,0.0
2015-07-01,36.892,36.892,37.091,36.692,392000.0,0.0
2015-07-02,37.091,36.892,37.241,36.892,229200.0,0.54
2015-07-03,36.942,37.091,37.141,36.842,67300.0,-0.4
2015-07-06,36.393,36.892,36.992,36.393,166500.0,-1.49
2015-07-07,36.393,36.393,36.443,36.194,895600.0,0.0
2015-07-08,35.895,36.393,36.393,35.895,3740000.0,-1.37
2015-07-09,35.895,35.795,36.044,35.396,1610000.0,0.0
2015-07-10,35.895,35.945,36.044,35.695,2690000.0,0.0
2015-07-13,35.895,35.895,35.895,35.745,2160000.0,0.0
2015-07-14,35.895,35.945,36.792,35.895,2260000.0,0.0
2015-07-15,35.396,35.895,36.792,35.396,3690000.0,-1.39
2015-07-16,35.695,35.645,35.895,35.645,2680000.0,0.84
2015-07-17,35.795,35.77,35.9945,35.72,1819100.0,0.7
2015-07-20,35.895,35.895,36.094,35.795,958200.0,0.56
2015-07-21,35.895,35.895,36.144,35.795,2069999.9999999998,0.0
2015-07-22,36.094,36.393,36.393,35.994,2980000.0,0.55
2015-07-23,37.69,36.393,37.789,36.294,2150000.0,4.42
2015-07-24,37.39,37.69,37.69,36.892,712200.0,-0.8
2015-07-27,37.39,36.942,37.739,36.942,1830000.0,0.0
2015-07-28,36.992,37.59,37.59,36.942,1170000.0,-1.06
2015-07-29,37.241,37.041,37.49,37.041,1850000.0,0.67
2015-07-30,37.191,37.241,37.54,37.041,3090000.0,-0.13
2015-07-31,36.892,37.191,37.241,36.792,1420000.0,-0.8
2015-08-03,36.792,36.942,37.191,36.692,1530000.0,-0.27
2015-08-04,36.742,36.792,36.842,36.692,677900.0,-0.14
2015-08-05,37.889,36.842,38.238,36.842,4630000.0,3.12
2015-08-06,37.889,37.889,38.238,37.889,3830000.0,0.0
2015-08-07,37.739,38.288,38.288,37.191,843000.0,-0.4
2015-08-10,37.64,37.789,37.939,37.291,1120000.0,-0.26
2015-08-11,37.739,37.69,37.789,37.091,1340000.0,0.26
2015-08-12,37.64,37.739,37.989,36.942,4010000.0,-0.26
2015-08-13,36.393,37.39,37.59,36.294,1870000.0,-3.31
2015-08-14,36.244,36.393,36.892,35.895,724400.0,-0.41
2015-08-17,35.396,36.244,36.294,35.396,1060000.0,-2.34
2015-08-18,34.1,35.247,35.496,34.1,2810000.0,-3.66
2015-08-19,33.901,33.95,34.1,33.701,3480000.0,-0.58
