Date,Price,Open,High,Low,Volume,Change_Percent
2013-11-22,72.17,72.31,73.72,71.29,12010000.0,0.47
2013-11-25,72.51,71.78,72.65,71.73,9220000.0,0.47
2013-11-26,71.63,72.84,73.23,71.29,11320000.0,-1.21
2013-11-27,72.75,71.92,72.8,71.78,8880000.0,1.56
2013-11-28,74.45,72.99,74.59,72.99,3970000.0,2.34
2013-11-29,76.19,74.45,76.19,73.72,5310000.0,2.34
2013-12-02,76.63,76.19,76.92,75.46,2340000.0,0.58
2013-12-03,76.14,76.63,76.68,75.66,5720000.0,-0.64
2013-12-04,73.43,75.75,75.75,73.23,3040000.0,-3.56
2013-12-05,72.75,73.62,74.59,72.6,12150000.0,-0.93
2013-12-06,72.75,72.65,73.04,72.55,5180000.0,0.0
2013-12-09,72.21,73.72,74.49,71.78,1990000.0,-0.74
2013-12-10,71.0,72.31,72.31,70.66,4260000.0,-1.68
2013-12-11,69.94,71.24,71.24,69.26,5490000.0,-1.49
2013-12-12,68.58,69.26,69.84,68.38,8130000.000000001,-1.94
2013-12-13,67.9,68.09,68.87,67.27,4810000.0,-0.99
2013-12-16,68.48,67.9,69.84,67.61,4600000.0,0.85
2013-12-17,70.57,69.64,70.81,69.26,9060000.0,3.05
2013-12-18,72.31,70.81,72.6,70.71,8160000.0,2.47
2013-12-19,72.26,73.04,73.43,71.49,5560000.0,-0.07
2013-12-20,71.97,71.78,72.02,70.71,4410000.0,-0.4
2013-12-23,72.84,72.12,73.04,71.68,5740000.0,1.21
2013-12-24,72.85666666666667,72.36,73.07333333333334,72.02000000000001,4940000.0,0.8300000000000001
2013-12-25,72.87333333333333,72.60000000000001,73.10666666666667,72.36,4140000.0,0.45000000000000007
2013-12-26,72.89,72.84,73.14,72.7,3340000.0,0.07
2013-12-27,73.28,73.04,73.38,73.04,4720000.0,0.54
2013-12-30,73.68,73.21000000000001,73.79249999999999,73.185,4320000.0,0.9500000000000001
2013-12-31,74.08,73.38,74.205,73.33000000000001,3920000.0,1.36
2014-01-01,74.47999999999999,73.55,74.6175,73.47500000000001,3520000.0,1.77
2014-01-02,74.88,73.72,75.03,73.62,3120000.0,2.18
2014-01-03,75.08,74.2,75.17,73.72,2710000.0,0.27
2014-01-06,76.63,75.17,76.72,74.88,3520000.0,2.06
2014-01-07,76.05,76.63,76.63,75.85,4700000.0,-0.76
2014-01-08,75.46,76.05,76.05,75.46,2410000.0,-0.78
2014-01-09,71.68,75.42,75.42,71.68,6650000.0,-5.01
2014-01-10,68.24,71.49,71.78,67.8,9680000.0,-4.8
2014-01-13,71.54,69.6,71.92,69.35,4300000.0,4.84
2014-01-14,71.83,71.44,72.21,70.71,3540000.0,0.41
2014-01-15,71.78,71.97,72.26,71.54,3050000.0,-0.07
2014-01-16,73.52,72.36,73.96,72.36,4510000.0,2.42
2014-01-17,74.11,73.62,74.15,72.26,1920000.0,0.8
2014-01-20,74.35,74.15,74.49,73.72,1590000.0,0.32
2014-01-21,75.08,74.49,75.12,74.49,2650000.0,0.98
2014-01-22,76.92,75.12,77.11,75.12,3740000.0,2.45
2014-01-23,77.4,77.06,77.84,76.82,6310000.0,0.62
2014-01-24,76.63,76.63,77.21,74.88,7800000.0,-0.99
2014-01-27,74.49,75.66,75.66,72.84,4990000.0,-2.79
2014-01-28,73.52,74.49,74.49,72.7,3880000.0,-1.3
2014-01-29,73.91,73.72,74.49,73.23,3460000.0,0.53
2014-01-30,73.72,73.52,73.72,72.75,8980000.0,-0.26
2014-01-31,73.62,73.645,73.765,72.945,5500000.0,-0.265
2014-02-03,73.52,73.77,73.81,73.14,2020000.0,-0.27
2014-02-04,72.8,72.75,73.52,72.65,1620000.0,-0.98
2014-02-05,72.8,73.72,73.72,72.75,2690000.0,0.0
2014-02-06,73.48,72.8,74.01,72.8,2370000.0,0.93
2014-02-07,74.49,73.77,74.64,73.77,3140000.0,1.37
2014-02-10,75.56,74.69,75.95,74.45,3490000.0,1.44
2014-02-11,76.53,75.46,76.68,74.98,2360000.0,1.28
2014-02-12,77.6,76.72,77.84,76.63,6450000.0,1.4
2014-02-13,77.16,77.6,77.6,77.02,4650000.0,-0.57
2014-02-14,77.21,76.19,77.4,76.19,2820000.0,0.06
2014-02-17,79.05,77.36,79.78,77.36,14370000.0,2.38
2014-02-18,79.78,79.73,80.07,79.25,4630000.0,0.92
2014-02-19,79.93,80.27,80.36,79.78,3450000.0,0.19
2014-02-20,79.63,79.88,79.88,77.6,3220000.0,-0.38
2014-02-21,79.15,79.63,80.36,79.05,1550000.0,-0.6
2014-02-24,78.66,79.15,79.63,78.66,2320000.0,-0.62
2014-02-25,79.3,80.02,80.02,78.96,2270000.0,0.81
2014-02-26,79.25,79.54,80.51,78.86,3960000.0,-0.06
2014-02-27,79.25,79.25,79.83,79.05,3380000.0,0.0
2014-02-28,79.54,79.34,80.51,79.15,4700000.0,0.37
2014-03-03,78.81,79.54,79.54,78.13,2390000.0,-0.92
2014-03-04,77.89,79.05,79.05,77.69,1900000.0,-1.17
2014-03-05,78.96,78.66,79.34,78.57,2960000.0,1.37
2014-03-06,81.19,79.0,81.19,79.0,7100000.0,2.82
2014-03-07,79.1,81.14,81.53,79.1,3240000.0,-2.57
2014-03-10,79.2,79.15,79.44,79.0,2780000.0,0.13
2014-03-11,79.59,79.15,79.73,79.15,3320000.0,0.49
2014-03-12,79.59,79.73,80.07,79.39,5210000.0,0.0
2014-03-13,78.23,79.83,80.02,78.13,3480000.0,-1.71
2014-03-14,78.47,78.18,78.47,77.31,3620000.0,0.31
2014-03-17,78.23,78.47,78.47,77.74,2120000.0,-0.31
2014-03-18,79.34,78.57,79.49,78.52,3170000.0,1.42
2014-03-19,78.91,79.34,79.49,78.66,880170.0,-0.54
2014-03-20,77.65,78.81,78.86,77.6,1690000.0,-1.6
2014-03-21,77.6,78.03,78.03,77.5,4650000.0,-0.06
2014-03-24,77.6,77.69,78.47,77.6,3780000.0,0.0
2014-03-25,77.11,77.6,77.6,76.63,2200000.0,-0.63
2014-03-26,77.5,77.16,77.69,77.16,3660000.0,0.51
2014-03-27,76.63,77.55,77.55,76.14,852290.0,-1.12
2014-03-28,75.71,76.58,76.63,74.93,4130000.0,-1.2
2014-03-31,74.98,75.71,75.8,74.69,5240000.0,-0.96
2014-04-01,77.31,74.69,77.65,74.64,8220000.000000001,3.11
2014-04-02,77.69,78.28,78.28,77.45,4810000.0,0.49
2014-04-03,75.9,77.94,77.94,74.78,5240000.0,-2.3
2014-04-04,76.63,76.58,77.21,76.14,1870000.0,0.96
2014-04-07,78.42,76.53,79.49,76.14,2680000.0,2.34
2014-04-08,78.08,78.28,78.66,77.36,2069999.9999999998,-0.43
2014-04-09,78.52,78.255,78.955,77.795,3005000.0,0.3499999999999999
2014-04-10,78.96,78.23,79.25,78.23,3940000.0,1.13
2014-04-11,77.4,78.47,78.47,76.63,2340000.0,-1.98
2014-04-14,77.21,77.31,77.31,76.53,3040000.0,-0.25
2014-04-15,78.86,77.36,79.05,77.36,1960000.0,2.14
2014-04-16,80.9,79.49,80.9,79.49,7890000.0,2.59
2014-04-17,81.77000000000001,80.15333333333334,81.80333333333334,80.15333333333334,8050000.0,2.8033333333333332
2014-04-18,82.64,80.81666666666666,82.70666666666666,80.81666666666666,8209999.999999999,3.0166666666666666
2014-04-21,83.51,81.48,83.61,81.48,8369999.999999999,3.23
2014-04-22,83.42,83.56,83.66,82.98,6570000.0,-0.11
2014-04-23,82.4,83.9,83.9,82.35,2910000.0,-1.22
2014-04-24,81.82,82.54,82.64,81.57,5180000.0,-0.7
2014-04-25,80.51,81.82,82.54,80.51,5260000.0,-1.6
2014-04-28,80.02,81.09,81.48,79.93,7760000.0,-0.61
2014-04-29,80.07,80.46,81.19,79.68,3980000.0,0.06
2014-04-30,82.16,80.22,82.64,80.22,3800000.0,2.61
2014-05-01,82.935,81.19,83.515,81.11500000000001,4020000.0,2.25
2014-05-02,83.71,82.16,84.39,82.01,4240000.0,1.89
2014-05-05,83.42,83.56,83.71,82.84,1510000.0,-0.35
2014-05-06,83.27,83.42,83.56,83.08,1740000.0,-0.18
2014-05-07,83.42,83.27,83.61,82.93,1980000.0,0.18
2014-05-08,83.37,83.42,84.19,83.03,1590000.0,-0.06
2014-05-09,84.15,84.0,84.24,83.37,2490000.0,0.94
2014-05-12,83.37,84.39,84.39,83.13,4099999.9999999995,-0.93
2014-05-13,83.42,83.42,84.0,83.37,5540000.0,0.06
2014-05-14,83.42,83.51,83.51,82.93,10100000.0,0.0
2014-05-15,83.56,83.42,83.85,83.42,3880000.0,0.17
2014-05-16,84.19,83.42,84.19,83.22,3340000.0,0.75
2014-05-19,85.84,84.39,85.84,83.9,6310000.0,1.96
2014-05-20,86.81,85.94,87.3,85.36,7230000.0,1.13
2014-05-21,83.42,86.81,86.81,83.32,9820000.0,-3.91
2014-05-22,84.39,83.42,84.48,83.42,3080000.0,1.16
2014-05-23,84.29,84.39,84.39,83.47,4510000.0,-0.12
2014-05-26,83.42,84.19,84.19,83.08,13190000.0,-1.03
2014-05-27,83.9,83.42,84.19,83.42,1030000.0,0.58
2014-05-28,83.47,83.9,83.95,83.03,2730000.0,-0.51
2014-05-29,80.99,83.32,83.32,80.99,9180000.0,-2.97
2014-05-30,80.99,81.38,82.45,80.99,4380000.0,0.0
2014-06-02,82.54,81.48,83.03,81.48,1780000.0,1.91
2014-06-03,83.08,82.69,83.27,82.5,4730000.0,0.65
2014-06-04,83.08,83.08,83.13,82.4,4380000.0,0.0
2014-06-05,82.84,83.08,83.08,82.54,2080000.0,-0.29
2014-06-06,82.64,82.84,83.08,82.64,1820000.0,-0.24
2014-06-09,82.74,82.93,83.13,82.64,1010000.0,0.12
2014-06-10,82.84,82.84,82.93,81.87,2270000.0,0.12
2014-06-11,83.27,81.96,83.81,81.87,5660000.0,0.52
2014-06-12,82.93,82.54499999999999,83.47,81.91499999999999,3995000.0,-0.1499999999999999
2014-06-13,82.59,83.13,83.13,81.96,2330000.0,-0.82
2014-06-16,82.45,82.45,82.98,82.11,2990000.0,-0.17
2014-06-17,81.53,82.45,82.54,81.48,3180000.0,-1.12
2014-06-18,82.3,81.48,82.45,81.48,2630000.0,0.94
2014-06-19,81.87,82.3,82.3,81.57,1470000.0,-0.52
2014-06-20,83.42,82.11,83.85,82.11,5050000.0,1.89
2014-06-23,84.1,83.42,84.15,83.37,2690000.0,0.82
2014-06-24,84.34,84.19,84.48,83.95,6740000.0,0.29
2014-06-25,86.76,84.78,87.01,84.68,9380000.0,2.87
2014-06-26,86.52,86.67,86.67,85.45,2270000.0,-0.28
2014-06-27,86.33,86.33,86.47,85.45,1600000.0,-0.22
2014-06-30,84.78,86.33,86.33,84.78,3020000.0,-1.8
2014-07-01,84.87,84.78,85.75,84.78,1990000.0,0.11
2014-07-02,85.65,85.36,85.99,85.16,3450000.0,0.92
2014-07-03,86.91,85.16,87.15,85.16,3510000.0,1.47
2014-07-04,87.3,86.81,87.59,86.81,5010000.0,0.45
2014-07-07,87.98,87.3,88.27,87.2,3860000.0,0.78
2014-07-08,87.64,88.27,88.27,87.25,3280000.0,-0.39
2014-07-09,87.3,87.3,87.3,85.36,1760000.0,-0.39
2014-07-10,87.39,87.2,87.49,86.09,2940000.0,0.1
2014-07-11,86.81,86.42,87.1,86.38,3580000.0,-0.66
2014-07-14,86.09,86.72,86.72,85.36,1240000.0,-0.83
2014-07-15,86.52,86.09,86.76,86.09,1340000.0,0.5
2014-07-16,87.005,86.305,87.32,86.305,1710000.0,0.81
2014-07-17,87.49,86.52,87.88,86.52,2080000.0,1.12
2014-07-18,87.3,87.25,87.44,86.76,2170000.0,-0.22
2014-07-21,87.1,87.3,87.3,85.36,2240000.0,-0.23
2014-07-22,87.1,86.33,87.2,86.33,2420000.0,0.0
2014-07-23,85.84,87.1,87.1,85.16,4530000.0,-1.45
2014-07-24,84.68,85.65,85.75,84.68,7320000.0,-1.35
2014-07-25,83.71,84.68,84.68,83.37,10110000.0,-1.15
2014-07-28,83.08,83.66,83.76,82.74,3300000.0,-0.75
2014-07-29,82.91,83.61,83.735,82.595,6435000.0,-0.58
2014-07-30,82.74,83.56,83.71,82.45,9570000.0,-0.41
2014-07-31,83.42,83.13,83.71,82.93,3910000.0,0.82
2014-08-01,83.18,82.93,83.37,82.5,7060000.0,-0.29
2014-08-04,84.53,83.18,85.36,83.18,1100000.0,1.62
2014-08-05,83.9,84.87,84.87,83.9,252680.0,-0.75
2014-08-06,83.47,84.24,84.24,83.42,1970000.0,-0.51
2014-08-07,83.66,83.47,83.9,83.42,1450000.0,0.23
2014-08-08,83.9,83.66,83.9,83.42,1330000.0,0.29
2014-08-11,84.39,83.9,84.97,83.9,1620000.0,0.58
2014-08-12,84.39,84.39,84.87,83.9,1060000.0,0.0
2014-08-13,83.56,84.39,84.39,83.51,1700000.0,-0.98
2014-08-14,84.97,84.39,85.41,84.39,7340000.0,1.69
2014-08-15,84.44,85.36,85.36,84.19,4440000.0,-0.62
2014-08-18,84.53,84.48,85.36,84.34,1820000.0,0.11
2014-08-19,85.07,84.68,85.36,84.68,3900000.0,0.64
2014-08-20,83.9,85.55,86.28,83.9,4250000.0,-1.38
2014-08-21,84.53,84.82499999999999,85.72,83.875,3355000.0,0.06000000000000005
2014-08-22,85.16,84.1,85.16,83.85,2460000.0,1.5
2014-08-25,84.58,84.72999999999999,85.25999999999999,83.925,1945000.0,0.06999999999999984
2014-08-26,84.0,85.36,85.36,84.0,1430000.0,-1.36
2014-08-27,83.61,84.39,85.07,83.47,2880000.0,-0.46
2014-08-28,83.42,83.61,83.61,83.32,9030000.0,-0.23
2014-08-29,83.37,83.47,84.34,83.37,2920000.0,-0.06
2014-09-01,83.66,84.39,85.12,83.66,1000000.0,0.35
2014-09-02,84.05,83.9,84.29,83.9,1740000.0,0.47
2014-09-03,84.97,84.1,85.02,84.1,3340000.0,1.09
2014-09-04,84.68,84.97,85.07,84.39,8070000.0,-0.34
2014-09-05,84.78,84.73,85.16,84.39,2660000.0,0.12
2014-09-08,85.7,85.55,85.79,85.26,4460000.0,1.09
2014-09-09,85.65,85.84,86.04,85.31,4130000.0,-0.06
2014-09-10,84.92,85.7,85.84,84.48,2170000.0,-0.85
2014-09-11,84.97,85.12,85.12,84.78,547850.0,0.06
2014-09-12,85.21,84.97,85.65,84.97,1910000.0,0.28
2014-09-15,85.36,83.9,85.45,83.9,4810000.0,0.18
2014-09-16,85.41,85.36,85.45,85.16,1500000.0,0.06
2014-09-17,85.36,85.65,85.94,85.16,1800000.0,-0.06
2014-09-18,85.65,85.36,86.33,85.36,2780000.0,0.34
2014-09-19,85.26,85.505,86.015,85.11500000000001,2275000.0,-0.285
2014-09-22,84.87,85.65,85.7,84.87,1770000.0,-0.91
2014-09-23,85.07,84.87,85.36,84.87,2350000.0,0.24
2014-09-24,85.21,84.87,85.45,84.48,4260000.0,0.16
2014-09-25,84.68,85.31,86.33,84.58,3540000.0,-0.62
2014-09-26,83.42,83.9,83.9,83.37,5450000.0,-1.49
2014-09-29,83.9,83.71,84.68,83.42,1320000.0,0.58
2014-09-30,84.19,83.9,84.29,83.66,5860000.0,0.35
2014-10-01,84.19,84.19,84.29,84.1,4820000.0,0.0
2014-10-02,84.29,84.1,84.29,83.61,3960000.0,0.12
2014-10-03,84.1,84.05,84.29,83.56,1610000.0,-0.23
2014-10-06,84.245,84.22,84.80000000000001,83.83,1081515.0,0.05500000000000002
2014-10-07,84.39,84.39,85.31,84.1,553030.0,0.34
2014-10-08,83.47,84.15,84.15,83.32,4179999.9999999995,-1.09
2014-10-09,83.42,83.42,83.66,83.32,7240000.0,-0.06
2014-10-10,83.42,83.42,83.61,82.93,1960000.0,0.0
2014-10-13,81.57,83.13,83.13,81.38,2550000.0,-2.22
2014-10-14,80.7,81.28,81.28,80.22,6190000.0,-1.07
2014-10-15,80.51,80.75,82.64,80.51,3600000.0,-0.24
2014-10-16,80.46,80.41,80.51,80.02,2840000.0,-0.06
2014-10-17,81.14,80.46,81.43,80.46,2250000.0,0.85
2014-10-20,79.54,81.19,81.48,79.49,4290000.0,-1.97
2014-10-21,79.63,79.73,79.88,79.44,2720000.0,0.11
2014-10-22,80.22,81.19,81.19,80.02,3340000.0,0.74
2014-10-23,79.54,80.22,80.46,79.54,2700000.0,-0.85
2014-10-24,79.44,79.54,80.41,79.44,2410000.0,-0.13
2014-10-27,79.49,79.44,79.93,79.39,1740000.0,0.06
2014-10-28,79.54,79.93,79.93,79.54,1600000.0,0.06
2014-10-29,79.49,79.93,79.93,79.1,1260000.0,-0.06
2014-10-30,79.68,79.63,80.7,79.44,3620000.0,0.24
2014-10-31,80.02,80.41,80.41,79.63,1490000.0,0.43
2014-11-03,83.22,80.31,83.22,79.88,2850000.0,4.0
2014-11-04,82.45,83.18,83.27,82.21,3000000.0,-0.93
2014-11-05,81.91,82.45,82.88,81.67,2640000.0,-0.65
2014-11-06,82.79,81.91,83.08,81.91,1990000.0,1.07
2014-11-07,81.96,82.69,82.69,81.96,256990.0,-1.0
2014-11-10,80.99,81.91,81.91,80.99,678920.0,-1.18
2014-11-11,82.45,81.48,82.5,81.19,2300000.0,1.8
2014-11-12,83.47,83.42,84.1,83.32,3290000.0,1.24
2014-11-13,79.97,83.42,83.42,79.83,3090000.0,-4.19
2014-11-14,82.45,80.31,82.59,80.31,2140000.0,3.1
2014-11-17,82.11,82.45,82.84,81.38,2420000.0,-0.41
2014-11-18,82.06,82.16,82.25,81.91,1900000.0,-0.06
2014-11-19,82.25,82.01,82.25,81.91,847370.0,0.23
2014-11-20,82.45,82.21,82.45,82.11,1140000.0,0.24
2014-11-21,82.54,82.45,82.64,82.25,2590000.0,0.11
2014-11-24,82.45,82.84,82.84,82.45,2440000.0,-0.11
2014-11-25,80.99,82.5,82.84,80.6,3620000.0,-1.77
2014-11-26,80.8,80.99,81.14,80.65,5360000.0,-0.23
2014-11-27,79.1,80.99,81.48,79.1,4050000.0,-2.1
2014-11-28,80.51,79.25,81.43,79.15,5430000.0,1.78
2014-12-01,80.46,80.99,81.43,80.36,1950000.0,-0.06
2014-12-02,79.54,80.46,80.51,79.3,3840000.0,-1.14
2014-12-03,80.12,79.73,80.8,79.73,3120000.0,0.73
2014-12-04,80.31,79.88,80.75,79.83,5920000.0,0.24
2014-12-05,80.12,80.22,80.27,79.73,5100000.0,-0.24
2014-12-08,80.07,80.17,80.485,79.78,4250000.0,-0.18
2014-12-09,80.02,80.12,80.7,79.83,3400000.0,-0.12
2014-12-10,80.07,79.93,80.22,79.59,2820000.0,0.06
2014-12-11,78.08,79.54,79.54,77.6,3050000.0,-2.49
2014-12-12,80.22,78.57,80.22,78.13,3020000.0,2.74
2014-12-15,80.17,79.83,80.22,78.62,3460000.0,-0.06
2014-12-16,79.49,80.12,80.22,78.86,1590000.0,-0.85
2014-12-17,75.66,79.05,79.49,75.66,3480000.0,-4.82
2014-12-18,77.11,77.99,78.28,76.63,3630000.0,1.92
2014-12-19,78.57,77.65,78.57,77.36,4210000.0,1.89
2014-12-22,79.54,78.76,79.54,78.52,964930.0,1.23
2014-12-23,79.54,78.81,79.73,78.57,1360000.0,0.0
2014-12-24,79.7825,79.15,79.9475,78.97,1992500.0,0.305
2014-12-25,80.025,79.49000000000001,80.16499999999999,79.37,2625000.0,0.61
2014-12-26,80.26750000000001,79.83,80.3825,79.77,3257500.0,0.915
2014-12-29,80.51,80.17,80.6,80.17,3890000.0,1.22
2014-12-30,80.70400000000001,80.238,81.066,80.228,3862000.0,1.216
2014-12-31,80.89800000000001,80.306,81.532,80.286,3834000.0,1.212
2015-01-01,81.092,80.37400000000001,81.998,80.344,3806000.0,1.208
2015-01-02,81.286,80.44200000000001,82.464,80.402,3778000.0,1.204
2015-01-05,81.48,80.51,82.93,80.46,3750000.0,1.2
2015-01-06,81.48,80.99,81.91,80.56,2910000.0,0.0
2015-01-07,82.45,81.48,82.64,81.38,4250000.0,1.19
2015-01-08,84.48,82.54,84.68,82.54,8750000.0,2.46
2015-01-09,85.84,84.53,86.42,84.53,8150000.0,1.61
2015-01-12,85.36,85.84,85.84,84.87,5720000.0,-0.56
2015-01-13,85.84,85.36,86.18,85.31,3230000.0,0.56
2015-01-14,86.72,86.33,87.39,86.33,7080000.0,1.03
2015-01-15,87.36666666666666,86.65333333333334,87.81333333333333,86.65333333333334,7563333.333333333,1.4333333333333333
2015-01-16,88.01333333333334,86.97666666666666,88.23666666666666,86.97666666666666,8046666.666666667,1.836666666666667
2015-01-19,88.66,87.3,88.66,87.3,8530000.0,2.24
2015-01-20,88.17,88.27,88.46,87.69,8950000.0,-0.55
2015-01-21,89.87,88.27,90.6,88.27,8210000.000000001,1.93
2015-01-22,87.3,89.72,89.72,86.33,9420000.0,-2.86
2015-01-23,90.45,87.25,90.45,87.2,6630000.0,3.61
2015-01-26,92.24,90.6,92.39,90.6,2300000.0,1.98
2015-01-27,95.54,92.2,96.17,92.1,5780000.0,3.58
2015-01-28,95.06,96.03,96.03,94.28,3400000.0,-0.5
2015-01-29,95.01,95.01,96.12,94.57,2960000.0,-0.05
2015-01-30,92.44,95.01,95.35,92.1,4320000.0,-2.7
2015-02-02,90.89,92.44,92.54,90.69,3460000.0,-1.68
2015-02-03,90.5,90.69,91.03,90.3,3620000.0,-0.43
2015-02-04,91.86,90.3,93.41,90.21,4660000.0,1.5
2015-02-05,91.86,91.9,92.54,91.52,2350000.0,0.0
2015-02-06,91.9,92.44,92.44,91.37,1950000.0,0.04
2015-02-09,91.71,91.9,93.21,91.66,1440000.0,-0.21
2015-02-10,91.18,91.71,91.76,90.69,1290000.0,-0.58
2015-02-11,89.24,91.18,91.27,89.24,3050000.0,-2.13
2015-02-12,88.95,89.24,89.24,88.56,4150000.0000000005,-0.32
2015-02-13,91.08,90.6,91.13,89.0,3060000.0,2.39
2015-02-16,93.02,91.08,93.6,91.08,3160000.0,2.13
2015-02-17,92.29,93.02,93.02,92.2,1760000.0,-0.78
2015-02-18,92.24,92.29,93.02,91.76,783420.0,-0.05
2015-02-19,92.05,92.22,92.61,91.66499999999999,1581710.0,-0.22999999999999998
2015-02-20,91.86,92.15,92.2,91.57,2380000.0,-0.41
2015-02-23,92.78,92.15,93.12,92.15,1620000.0,1.0
2015-02-24,91.86,92.73,93.6,91.86,1750000.0,-0.99
2015-02-25,92.29,91.9,92.78,91.9,1050000.0,0.47
2015-02-26,91.52,92.29,92.34,91.18,2200000.0,-0.83
2015-02-27,89.77,91.95,92.15,89.29,2510000.0,-1.91
2015-03-02,90.79,90.21,91.18,90.16,2820000.0,1.14
2015-03-03,91.03,90.69,91.86,90.64,3360000.0,0.26
2015-03-04,91.18,91.03,91.95,90.89,1330000.0,0.16
2015-03-05,89.24,91.18,91.66,89.24,1740000.0,-2.13
2015-03-06,91.66,89.92,91.66,89.92,2760000.0,2.71
2015-03-09,91.03,91.66,91.71,90.69,9060000.0,-0.69
2015-03-10,91.27,91.08,91.66,90.94,10790000.0,0.26
2015-03-11,91.03,91.27,91.32,90.94,4810000.0,-0.26
2015-03-12,91.32,91.03,91.52,91.03,9140000.0,0.32
2015-03-13,92.5,92.1,92.9,92.1,4840000.0,1.29
2015-03-16,92.7,92.25,92.85,91.8,3140000.0,0.22
2015-03-17,92.5,92.7,93.0,91.6,3390000.0,-0.22
2015-03-18,92.9,92.0,92.9,91.75,4800000.0,0.43
2015-03-19,93.6,92.85,93.8,92.45,4490000.0,0.75
2015-03-20,95.15,93.55,95.15,92.5,2810000.0,1.66
2015-03-23,95.55,95.0,95.8,94.15,6900000.0,0.42
2015-03-24,96.35,95.55,96.7,95.55,5610000.0,0.84
2015-03-25,97.0,96.0,97.05,96.0,5440000.0,0.67
2015-03-26,97.6,97.2,97.75,97.1,4220000.0,0.62
2015-03-27,97.3,95.2,97.5,95.2,4380000.0,-0.31
2015-03-30,98.0,98.1,98.8,98.0,6390000.0,0.72
2015-03-31,97.55,98.4,98.55,97.35,5060000.0,-0.46
2015-04-01,99.0,98.0,99.4,98.0,3980000.0,1.49
2015-04-02,99.26666666666667,98.33333333333333,99.60000000000001,98.18333333333334,3906666.6666666665,1.2633333333333334
2015-04-03,99.53333333333333,98.66666666666667,99.8,98.36666666666666,3833333.3333333335,1.0366666666666666
2015-04-06,99.8,99.0,100.0,98.55,3760000.0,0.81
2015-04-07,99.0,99.25,100.0,97.55,3120000.0,-0.8
2015-04-08,97.9,98.95,98.95,97.5,3060000.0,-1.11
2015-04-09,98.7,98.42500000000001,99.45,97.525,4570000.0,0.26
2015-04-10,99.5,97.9,99.95,97.55,6080000.0,1.63
2015-04-13,98.85,99.5,99.5,98.25,4640000.0,-0.65
2015-04-14,99.0,98.85,99.2,98.65,4520000.0,0.15
2015-04-15,97.2,99.15,99.15,95.8,6290000.0,-1.82
2015-04-16,96.8,96.9,97.5,95.5,6340000.0,-0.41
2015-04-17,96.2,96.8,96.9,95.6,9740000.0,-0.62
2015-04-20,97.2,96.0,97.2,95.0,7410000.0,1.04
2015-04-21,97.1,97.2,97.5,96.5,3100000.0,-0.1
2015-04-22,99.0,96.75,99.0,96.25,2180000.0,1.96
2015-04-23,97.0,98.5,98.5,96.85,4440000.0,-2.02
2015-04-24,97.2,97.9,97.9,96.5,5770000.0,0.21
2015-04-27,96.3,98.0,98.0,95.75,4050000.0,-0.93
2015-04-28,94.75,96.95,97.0,94.05,8130000.000000001,-1.61
2015-04-29,93.0,93.95,94.5,92.0,8940000.0,-1.85
2015-04-30,93.0,92.5,93.6,90.7,10760000.0,0.0
2015-05-01,92.95,92.75,93.425,91.35,9310000.0,-0.055
2015-05-04,92.9,93.0,93.25,92.0,7860000.0,-0.11
2015-05-05,93.65,93.2,94.25,93.0,4150000.0000000005,0.81
2015-05-06,94.4,94.25,94.4,93.3,4940000.0,0.8
2015-05-07,93.55,93.1,94.0,93.1,2900000.0,-0.9
2015-05-08,93.0,93.55,93.6,92.5,2760000.0,-0.59
2015-05-11,94.5,93.0,94.6,93.0,2069999.9999999998,1.61
2015-05-12,93.4,93.1,94.0,93.1,2390000.0,-1.16
2015-05-13,92.0,93.5,93.75,91.8,4650000.0,-1.5
2015-05-14,94.2,92.35,94.2,92.3,2420000.0,2.39
2015-05-15,93.75,94.2,94.2,93.25,3250000.0,-0.48
2015-05-18,94.0,93.0,94.0,92.8,2580000.0,0.27
2015-05-19,93.4,94.0,94.0,93.05,1490000.0,-0.64
2015-05-20,92.65,92.7,93.2,92.45,6480000.0,-0.8
2015-05-21,93.5,94.0,94.0,93.0,2430000.0,0.92
2015-05-22,93.6,93.95,93.95,92.8,2860000.0,0.11
2015-05-25,93.0,93.65,93.65,92.6,3560000.0,-0.64
2015-05-26,92.95,92.0,93.0,91.3,4640000.0,-0.05
2015-05-27,90.0,91.3,91.7,89.15,9790000.0,-3.17
2015-05-28,90.0,90.0,90.5,89.0,5930000.0,0.0
2015-05-29,89.5,88.5,90.35,88.5,7410000.0,-0.56
2015-06-01,91.0,90.0,91.4,89.5,2660000.0,1.68
2015-06-02,90.85,91.0,91.35,90.8,1970000.0,-0.16
2015-06-03,89.85,90.85,90.85,89.5,3260000.0,-1.1
2015-06-04,89.7,89.85,89.95,89.0,3950000.0,-0.17
2015-06-05,90.2,89.65,90.5,89.5,1280000.0,0.56
2015-06-08,89.6,90.0,90.0,88.75,4930000.0,-0.67
2015-06-09,86.0,88.85,89.6,85.5,6950000.0,-4.02
2015-06-10,88.0,86.1,88.0,86.0,7920000.0,2.33
2015-06-11,88.8,88.25,89.2,88.0,17930000.0,0.91
2015-06-12,88.175,88.525,89.0,87.2,10150000.0,-0.2499999999999999
2015-06-15,87.55,88.8,88.8,86.4,2370000.0,-1.41
2015-06-16,90.0,88.75,90.2,87.9,3200000.0,2.8
