Date,Price_Merged
2022-01-06,33.5
2022-01-07,33.1
2022-01-10,34.4
2022-01-11,33.55
2022-01-12,34.85
2022-01-13,34.9
2022-01-14,34.3
2022-01-17,34.15
2022-01-18,34.85
2022-01-19,34.35
2022-01-20,33.8
2022-01-21,34.7
2022-01-24,34.4
2022-01-25,35.05
2022-01-26,35.2
2022-01-27,35.0
2022-01-28,34.2
2022-01-31,35.1
2022-02-01,35.650000000000006
2022-02-02,36.2
2022-02-03,35.3
2022-02-04,36.15
2022-02-07,35.6
2022-02-08,35.5
2022-02-09,36.25
2022-02-10,36.7
2022-02-11,37.8
2022-02-14,38.0
2022-02-15,36.5
2022-02-16,38.5
2022-02-17,38.0
2022-02-18,38.2
2022-02-21,39.9
2022-02-22,39.85
2022-02-23,39.0
2022-02-24,38.0
2022-02-25,38.9
2022-02-28,39.8
2022-03-01,39.4
2022-03-02,38.4
2022-03-03,39.25
2022-03-04,39.2
2022-03-07,39.5
2022-03-08,37.4
2022-03-09,37.0
2022-03-10,37.5
2022-03-11,38.0
2022-03-14,37.45
2022-03-15,39.0
2022-03-16,37.95
2022-03-17,38.1
2022-03-18,38.65
2022-03-21,38.85
2022-03-22,39.05
2022-03-23,38.9
2022-03-24,37.95
2022-03-25,37.7
2022-03-28,37.5
2022-03-29,37.95
2022-03-30,37.9
2022-03-31,37.85
2022-04-01,37.9
2022-04-04,38.15
2022-04-05,38.0
2022-04-06,37.85
2022-04-07,36.3
2022-04-08,37.05
2022-04-11,37.0
2022-04-12,36.0
2022-04-13,36.8
2022-04-14,36.91666666666666
2022-04-15,37.03333333333333
2022-04-18,37.15
2022-04-19,37.25
2022-04-20,38.2
2022-04-21,37.0
2022-04-22,36.05
2022-04-25,36.15
2022-04-26,36.5
2022-04-27,36.0
2022-04-28,36.35
2022-04-29,35.0
2022-05-02,35.0
2022-05-03,35.875
2022-05-04,36.75
2022-05-05,37.0
2022-05-06,35.2
2022-05-09,34.85
2022-05-10,34.5
2022-05-11,34.25
2022-05-12,33.55
2022-05-13,35.1
2022-05-16,36.5
2022-05-17,36.8
2022-05-18,36.7
2022-05-19,36.25
2022-05-20,37.8
2022-05-23,37.95
2022-05-24,37.7
2022-05-25,37.0
2022-05-26,36.7
2022-05-27,37.8
2022-05-30,38.0
2022-05-31,36.9
2022-06-01,37.05
2022-06-02,37.15
2022-06-03,37.9
2022-06-06,39.45
2022-06-07,39.1
2022-06-08,38.35
2022-06-09,38.6
2022-06-10,37.0
2022-06-13,37.2
2022-06-14,37.2
2022-06-15,36.5
2022-06-16,37.9
2022-06-17,37.75
2022-06-20,36.9
2022-06-21,36.45
2022-06-22,35.1
2022-06-23,35.0
2022-06-24,36.35
2022-06-27,35.85
2022-06-28,37.3
2022-06-29,36.1
2022-06-30,36.55
2022-07-01,36.3
2022-07-04,36.05
2022-07-05,37.5
2022-07-06,37.75
2022-07-07,37.25
2022-07-08,36.9
2022-07-11,37.45
2022-07-12,37.5
2022-07-13,36.9
2022-07-14,36.7
2022-07-15,37.0
2022-07-18,37.45
2022-07-19,37.85
2022-07-20,36.75
2022-07-21,36.1
2022-07-22,36.0
2022-07-25,37.25
2022-07-26,36.85
2022-07-27,36.15
2022-07-28,36.7
2022-07-29,36.6
2022-08-01,37.0
2022-08-02,37.0
2022-08-03,37.0
2022-08-04,37.5
2022-08-05,36.7
2022-08-08,36.6
2022-08-09,37.3
2022-08-10,37.65
2022-08-11,39.0
2022-08-12,38.45
2022-08-15,38.1
2022-08-16,38.15
2022-08-17,38.0
2022-08-18,37.75
2022-08-19,37.95
2022-08-22,36.55
2022-08-23,36.2
2022-08-24,36.5
2022-08-25,37.0
2022-08-26,37.05
2022-08-29,36.975
2022-08-30,36.9
2022-08-31,37.85
2022-09-01,36.45
2022-09-02,36.5
2022-09-05,36.05
2022-09-06,36.15
2022-09-07,36.15
2022-09-08,37.4
2022-09-09,36.4
2022-09-12,36.45
2022-09-13,36.55
2022-09-14,36.05
2022-09-15,36.5
2022-09-16,35.75
2022-09-19,35.2
2022-09-20,35.6
2022-09-21,34.9
2022-09-22,34.2
2022-09-23,34.05
2022-09-26,34.05
2022-09-27,32.25
2022-09-28,32.1
2022-09-29,31.9
2022-09-30,30.1
2022-10-03,30.6
2022-10-04,32.0
2022-10-05,31.75
2022-10-06,31.55
2022-10-07,31.45
2022-10-10,31.15
2022-10-11,31.0
2022-10-12,31.2
2022-10-13,31.4
2022-10-14,31.8
2022-10-17,33.0
2022-10-18,34.0
2022-10-19,33.7
2022-10-20,33.7
2022-10-21,32.0
2022-10-24,32.25
2022-10-25,32.8
2022-10-26,32.75
2022-10-27,32.45
2022-10-28,31.5
2022-10-31,31.766666666666666
2022-11-01,32.03333333333333
2022-11-02,32.3
2022-11-03,32.3
2022-11-04,32.3
2022-11-07,34.0
2022-11-08,34.7
2022-11-09,33.3
2022-11-10,33.9
2022-11-11,35.0
2022-11-14,35.5
2022-11-15,34.95
2022-11-16,34.8
2022-11-17,34.6
2022-11-18,34.0
2022-11-21,33.8
2022-11-22,35.0
2022-11-23,35.6
2022-11-24,35.0
2022-11-25,35.95
2022-11-28,35.1
2022-11-29,36.4
2022-11-30,35.8
2022-12-01,35.2
2022-12-02,34.05
2022-12-05,34.0
2022-12-06,36.4
2022-12-07,34.7
2022-12-08,34.7
2022-12-09,34.7
2022-12-12,34.7
2022-12-13,35.2
2022-12-14,35.05
2022-12-15,34.7
2022-12-16,33.3
2022-12-19,34.05
2022-12-20,34.2
2022-12-21,35.0
2022-12-22,35.45
2022-12-23,35.5
2022-12-26,35.5
2022-12-27,35.5
2022-12-28,34.9
2022-12-29,35.5
2022-12-30,35.35
2023-01-02,35.2
2023-01-03,35.05
2023-01-04,36.75
2023-01-05,36.75
2023-01-06,36.75
2023-01-09,37.5
2023-01-10,37.25
2023-01-11,36.25
2023-01-12,37.9
2023-01-13,37.95
2023-01-16,37.75
2023-01-17,38.3
2023-01-18,38.3
2023-01-19,38.3
2023-01-20,38.35
2023-01-23,38.0
2023-01-24,37.5
2023-01-25,37.8
2023-01-26,37.8
2023-01-27,37.6
2023-01-30,37.7
2023-01-31,36.9
2023-02-01,37.75
2023-02-02,36.9
2023-02-03,38.9
2023-02-06,38.0
2023-02-07,37.5
2023-02-08,38.3
2023-02-09,37.5
2023-02-10,37.6
2023-02-13,37.7
2023-02-14,37.0
2023-02-15,38.0
2023-02-16,37.85
2023-02-17,37.0
2023-02-20,36.9
2023-02-21,37.45
2023-02-22,36.7
2023-02-23,36.35
2023-02-24,36.35
2023-02-27,35.1
2023-02-28,34.05
2023-03-01,34.8
2023-03-02,35.5
2023-03-03,35.5
2023-03-06,35.55
2023-03-07,36.4
2023-03-08,36.05
2023-03-09,34.95
2023-03-10,35.7
2023-03-13,35.7
2023-03-14,34.4
2023-03-15,34.05
2023-03-16,34.0
2023-03-17,34.0
2023-03-20,34.0
2023-03-21,34.0
2023-03-22,33.95
2023-03-23,34.0
2023-03-24,34.0
2023-03-27,33.95
2023-03-28,33.85
2023-03-29,34.0
2023-03-30,33.65
2023-03-31,32.8
2023-04-03,32.95
2023-04-04,33.75
2023-04-05,33.5
2023-04-06,33.375
2023-04-07,33.25
2023-04-10,33.125
2023-04-11,33.0
2023-04-12,32.85
2023-04-13,32.85
2023-04-14,33.8
2023-04-17,34.0
2023-04-18,33.4
2023-04-19,33.0
2023-04-20,33.5
2023-04-21,33.725
2023-04-24,33.95
2023-04-25,33.7
2023-04-26,33.6
2023-04-27,33.9
2023-04-28,33.95
2023-05-01,33.95
2023-05-02,33.95
2023-05-03,33.45
2023-05-04,34.0
2023-05-05,34.3
2023-05-08,33.3
2023-05-09,34.0
2023-05-10,34.0
2023-05-11,34.6
2023-05-12,33.6
2023-05-15,33.0
2023-05-16,33.4
2023-05-17,34.0
2023-05-18,33.8
2023-05-19,34.05
2023-05-22,34.0
2023-05-23,34.5
2023-05-24,34.0
2023-05-25,34.0
2023-05-26,34.0
2023-05-29,34.25
2023-05-30,33.85
2023-05-31,32.7
2023-06-01,32.5
2023-06-02,32.85
2023-06-05,32.9
2023-06-06,33.5
2023-06-07,33.7
2023-06-08,33.65
2023-06-09,32.8
2023-06-12,32.8
2023-06-13,32.8
2023-06-14,32.5
2023-06-15,33.15
2023-06-16,34.0
2023-06-19,33.5
2023-06-20,33.55
2023-06-21,33.5
2023-06-22,33.1
2023-06-23,33.0
2023-06-26,33.9
2023-06-27,33.3
2023-06-28,33.55
2023-06-29,33.8
2023-06-30,32.85
2023-07-03,33.7
2023-07-04,33.7
2023-07-05,33.65
2023-07-06,32.75
2023-07-07,31.9
2023-07-10,31.9
2023-07-11,32.35
2023-07-12,32.75
2023-07-13,33.1
2023-07-14,32.95
2023-07-17,32.8
2023-07-18,33.0
2023-07-19,33.0
2023-07-20,33.1
2023-07-21,33.3
2023-07-24,33.3
2023-07-25,33.5
2023-07-26,33.6
2023-07-27,34.0
2023-07-28,33.85
2023-07-31,33.4
2023-08-01,33.25
2023-08-02,32.5
2023-08-03,33.05
2023-08-04,34.0
2023-08-07,33.25
2023-08-08,32.7
2023-08-09,32.8
2023-08-10,31.9
2023-08-11,31.5
2023-08-14,30.15
2023-08-15,30.1
2023-08-16,30.4
2023-08-17,30.3
2023-08-18,30.0
2023-08-21,30.3
2023-08-22,30.6
2023-08-23,30.1
2023-08-24,30.35
2023-08-25,29.6
2023-08-28,29.950000000000003
2023-08-29,30.3
2023-08-30,30.15
2023-08-31,29.2
2023-09-01,29.9
2023-09-04,30.45
2023-09-05,29.75
2023-09-06,29.8
2023-09-07,29.85
2023-09-08,30.0
2023-09-11,30.15
2023-09-12,30.35
2023-09-13,29.8
2023-09-14,30.2
2023-09-15,29.4
2023-09-18,29.25
2023-09-19,28.7
2023-09-20,28.95
2023-09-21,29.95
2023-09-22,30.2
2023-09-25,30.0
2023-09-26,30.35
2023-09-27,31.0
2023-09-28,31.0
2023-09-29,30.3
2023-10-02,29.85
2023-10-03,30.1
2023-10-04,30.95
2023-10-05,29.6
2023-10-06,30.7
2023-10-09,30.55
2023-10-10,31.0
2023-10-11,31.1
2023-10-12,31.2
2023-10-13,31.0
2023-10-16,30.9
2023-10-17,31.85
2023-10-18,31.2
2023-10-19,31.4
2023-10-20,30.7
2023-10-23,30.9
2023-10-24,30.2
2023-10-25,30.2
2023-10-26,30.1
2023-10-27,30.0
2023-10-30,30.0
2023-10-31,30.0
2023-11-01,30.133333333333333
2023-11-02,30.266666666666666
2023-11-03,30.4
2023-11-06,31.0
2023-11-07,31.05
2023-11-08,30.9
2023-11-09,31.8
2023-11-10,31.4
2023-11-13,30.9
2023-11-14,30.95
2023-11-15,31.7
2023-11-16,31.65
2023-11-17,31.5
2023-11-20,31.7
2023-11-21,31.25
2023-11-22,31.5
2023-11-23,31.95
2023-11-24,32.5
2023-11-27,33.225
2023-11-28,33.95
2023-11-29,32.5
2023-11-30,32.3
2023-12-01,33.0
2023-12-04,33.05
2023-12-05,33.35
2023-12-06,33.0
2023-12-07,32.65
2023-12-08,32.675
2023-12-11,32.7
2023-12-12,33.2
2023-12-13,32.8
2023-12-14,34.15
2023-12-15,33.1
2023-12-18,33.6
2023-12-19,33.9
2023-12-20,34.0
2023-12-21,33.0
2023-12-22,33.1
2023-12-25,33.2
2023-12-26,33.3
2023-12-27,33.4
2023-12-28,33.6
2023-12-29,32.9
2024-01-01,32.599999999999994
2024-01-02,32.3
2024-01-03,32.25
2024-01-04,33.7
2024-01-05,33.1
2024-01-08,33.5
2024-01-09,33.5
2024-01-10,33.15
2024-01-11,33.5
2024-01-12,33.55
2024-01-15,33.75
2024-01-16,33.75
2024-01-17,33.35
2024-01-18,32.65
2024-01-19,32.75
2024-01-22,33.0
2024-01-23,33.05
2024-01-24,33.5
2024-01-25,33.6
2024-01-26,33.7
2024-01-29,33.7
2024-01-30,33.7
2024-01-31,34.25
2024-02-01,34.05
2024-02-02,33.6
2024-02-05,33.9
2024-02-06,34.0
2024-02-07,34.8
2024-02-08,34.65
2024-02-09,34.325
2024-02-12,34.0
2024-02-13,34.0
2024-02-14,34.2
2024-02-15,34.0
2024-02-16,34.0
2024-02-19,33.05
2024-02-20,32.9
2024-02-21,33.8
2024-02-22,33.5
2024-02-23,33.2
2024-02-26,32.8
2024-02-27,32.3
2024-02-28,32.5
2024-02-29,31.6
2024-03-01,32.45
2024-03-04,33.2
2024-03-05,33.15
2024-03-06,33.2
2024-03-07,31.9
2024-03-08,32.8
2024-03-11,31.6
2024-03-12,31.6
2024-03-13,32.05
2024-03-14,32.35
2024-03-15,31.25
2024-03-18,31.5
2024-03-19,32.35
2024-03-20,32.8
2024-03-21,33.15
2024-03-22,32.6
2024-03-25,32.2
2024-03-26,33.0
2024-03-27,32.7
2024-03-28,32.800000000000004
2024-03-29,32.9
2024-04-01,33.0
2024-04-02,33.15
2024-04-03,31.8
2024-04-04,31.6
2024-04-05,30.6
2024-04-08,31.6
2024-04-09,31.2
2024-04-10,30.8
2024-04-11,30.4
2024-04-12,30.0
2024-04-15,29.6
2024-04-16,29.3
2024-04-17,28.25
2024-04-18,28.05
2024-04-19,27.3
2024-04-22,27.9
2024-04-23,28.2
2024-04-24,28.6
2024-04-25,28.25
2024-04-26,28.35
2024-04-29,28.8
2024-04-30,27.95
2024-05-01,27.95
2024-05-02,27.95
2024-05-03,27.4
2024-05-06,27.35
2024-05-07,26.0
2024-05-08,27.85
2024-05-09,26.95
2024-05-10,26.75
2024-05-13,26.8
2024-05-14,27.2
2024-05-15,27.1
2024-05-16,28.45
2024-05-17,29.2
2024-05-20,29.2
2024-05-21,29.0
2024-05-22,28.2
2024-05-23,28.7
2024-05-24,27.5
2024-05-27,27.2
2024-05-28,27.05
2024-05-29,26.55
2024-05-30,26.05
2024-05-31,26.95
2024-06-03,27.35
2024-06-04,26.5
2024-06-05,26.9
2024-06-06,27.1
2024-06-07,27.55
2024-06-10,27.35
2024-06-11,26.7
2024-06-12,26.8
2024-06-13,26.9
2024-06-14,27.15
2024-06-17,27.075
2024-06-18,27.0
2024-06-19,26.65
2024-06-20,26.65
2024-06-21,25.7
2024-06-24,27.0
2024-06-25,27.15
2024-06-26,27.15
2024-06-27,27.8
2024-06-28,28.3
2024-07-01,28.0
2024-07-02,28.1
2024-07-03,28.45
2024-07-04,28.65
2024-07-05,28.65
2024-07-08,28.5
2024-07-09,28.8
2024-07-10,28.4
2024-07-11,29.0
2024-07-12,29.3
2024-07-15,29.6
2024-07-16,30.0
2024-07-17,29.8
2024-07-18,29.8
2024-07-19,30.25
2024-07-22,30.65
2024-07-23,29.9
2024-07-24,29.45
2024-07-25,29.0
2024-07-26,29.75
2024-07-29,29.4
2024-07-30,29.25
2024-07-31,28.8
2024-08-01,29.55
2024-08-02,29.2
2024-08-05,27.9
2024-08-06,27.85
2024-08-07,28.9
2024-08-08,28.6
2024-08-09,29.5
2024-08-12,29.0
2024-08-13,29.7
2024-08-14,30.3
2024-08-15,30.0
2024-08-16,30.5
2024-08-19,30.65
2024-08-20,30.0
2024-08-21,29.75
2024-08-22,29.7
2024-08-23,30.133333333333333
2024-08-26,30.566666666666663
2024-08-27,31.0
2024-08-28,30.3
2024-08-29,30.0
2024-08-30,30.95
2024-09-02,30.5
2024-09-03,30.15
2024-09-04,30.5
2024-09-05,29.75
2024-09-06,30.1
2024-09-09,30.55
2024-09-10,31.75
2024-09-11,30.7
2024-09-12,31.1
2024-09-13,31.1
2024-09-16,31.8
2024-09-17,32.55
2024-09-18,32.4
2024-09-19,33.0
2024-09-20,32.2
2024-09-23,32.8
2024-09-24,32.8
2024-09-25,32.25
2024-09-26,32.85
2024-09-27,33.35
2024-09-30,32.3
2024-10-01,33.25
2024-10-02,32.95
2024-10-03,32.8
2024-10-04,32.45
2024-10-07,33.0
2024-10-08,32.4
2024-10-09,31.9
2024-10-10,32.25
2024-10-11,31.5
2024-10-14,31.4
2024-10-15,32.05
2024-10-16,31.7
2024-10-17,32.0
2024-10-18,32.1
2024-10-21,32.0
2024-10-22,31.85
2024-10-23,31.4
2024-10-24,30.95
2024-10-25,30.6
2024-10-28,30.9
2024-10-29,30.1
2024-10-30,30.05
2024-10-31,30.65
2024-11-01,30.125
2024-11-04,29.6
2024-11-05,30.85
2024-11-06,29.8
2024-11-07,28.2
2024-11-08,28.6
2024-11-11,27.9
2024-11-12,27.1
2024-11-13,27.0
2024-11-14,26.1
2024-11-15,27.0
2024-11-18,28.0
2024-11-19,28.6
2024-11-20,29.2
2024-11-21,28.0
2024-11-22,27.5
2024-11-25,27.6
2024-11-26,27.45
2024-11-27,27.0
2024-11-28,26.5
2024-11-29,26.4
2024-12-02,26.6
2024-12-03,26.45
2024-12-04,26.1
2024-12-05,26.2
2024-12-06,26.7
2024-12-09,26.2
2024-12-10,26.75
2024-12-11,26.55
2024-12-12,26.1
2024-12-13,26.2
2024-12-16,26.2
2024-12-17,25.9
2024-12-18,25.1
2024-12-19,24.9
2024-12-20,24.8
2024-12-23,25.15
2024-12-24,25.2
2024-12-25,25.25
2024-12-26,25.3
2024-12-27,25.15
2024-12-30,25.1125
2024-12-31,25.075
2025-01-01,25.0375
2025-01-02,25.0
2025-01-03,25.2
2025-01-06,25.15
2025-01-07,24.7
2025-01-08,24.1
2025-01-09,24.25
2025-01-10,24.1
2025-01-13,23.8
2025-01-14,23.8
2025-01-15,24.6
2025-01-16,24.15
2025-01-17,24.6
2025-01-20,24.1
2025-01-21,24.45
2025-01-22,24.45
2025-01-23,24.25
2025-01-24,23.85
2025-01-27,23.5
2025-01-28,23.5
2025-01-29,23.775
2025-01-30,24.05
2025-01-31,23.15
2025-02-03,23.4
2025-02-04,24.25
2025-02-05,26.0
2025-02-06,25.65
2025-02-07,25.65
2025-02-10,24.6
2025-02-11,23.3
2025-02-12,23.4
2025-02-13,23.45
2025-02-14,23.0
2025-02-17,21.85
2025-02-18,22.85
2025-02-19,23.15
2025-02-20,23.05
2025-02-21,23.7
2025-02-24,23.4
2025-02-25,23.5
2025-02-26,24.4
2025-02-27,24.05
2025-02-28,22.3
2025-03-03,23.0
2025-03-04,22.8
2025-03-05,23.6
2025-03-06,24.3
2025-03-07,24.35
2025-03-10,25.0
2025-03-11,23.5
2025-03-12,23.95
2025-03-13,23.4
2025-03-14,23.85
2025-03-17,22.727224
2025-03-18,22.04554
2025-03-19,21.417904
2025-03-20,20.94813
2025-03-21,20.63453
2025-03-24,20.36393
2025-03-25,20.109064
