Date,Price_Merged
2022-01-07,9.66
2022-01-10,9.8
2022-01-11,9.92
2022-01-12,9.89
2022-01-13,9.89
2022-01-14,9.99
2022-01-17,9.93
2022-01-18,10.06
2022-01-19,10.06
2022-01-20,10.02
2022-01-21,10.1
2022-01-24,10.16
2022-01-25,10.08
2022-01-26,10.06
2022-01-27,10.04
2022-01-28,9.96
2022-01-31,10.0
2022-02-01,9.95
2022-02-02,9.9
2022-02-03,9.8
2022-02-04,9.81
2022-02-07,9.73
2022-02-08,10.0
2022-02-09,9.77
2022-02-10,9.86
2022-02-11,9.53
2022-02-14,9.67
2022-02-15,9.39
2022-02-16,9.43
2022-02-17,9.47
2022-02-18,9.47
2022-02-21,9.25
2022-02-22,9.1
2022-02-23,9.14
2022-02-24,9.24
2022-02-25,9.46
2022-02-28,9.68
2022-03-01,9.5
2022-03-02,9.41
2022-03-03,9.54
2022-03-04,9.64
2022-03-07,9.5
2022-03-08,9.2
2022-03-09,9.12
2022-03-10,9.36
2022-03-11,9.3
2022-03-14,8.93
2022-03-15,9.1
2022-03-16,9.23
2022-03-17,9.3
2022-03-18,9.3
2022-03-21,9.15
2022-03-22,9.16
2022-03-23,9.08
2022-03-24,9.12
2022-03-25,8.9
2022-03-28,8.78
2022-03-29,8.78
2022-03-30,8.9
2022-03-31,8.9
2022-04-01,8.88
2022-04-04,9.0
2022-04-05,9.09
2022-04-06,9.05
2022-04-07,8.98
2022-04-08,8.94
2022-04-11,8.95
2022-04-12,8.89
2022-04-13,8.89
2022-04-14,8.91
2022-04-15,8.93
2022-04-18,8.95
2022-04-19,8.76
2022-04-20,8.8
2022-04-21,8.83
2022-04-22,8.84
2022-04-25,8.8
2022-04-26,8.79
2022-04-27,8.6
2022-04-28,8.77
2022-04-29,8.52
2022-05-02,8.69
2022-05-03,8.76
2022-05-04,8.83
2022-05-05,8.7
2022-05-06,8.68
2022-05-09,8.559999999999999
2022-05-10,8.44
2022-05-11,8.35
2022-05-12,8.29
2022-05-13,8.1
2022-05-16,8.3
2022-05-17,8.23
2022-05-18,8.39
2022-05-19,8.35
2022-05-20,8.41
2022-05-23,8.61
2022-05-24,8.76
2022-05-25,8.65
2022-05-26,8.34
2022-05-27,8.31
2022-05-30,8.36
2022-05-31,6.419
2022-06-01,6.489
2022-06-02,6.645
2022-06-03,6.583
2022-06-06,6.614
2022-06-07,6.63
2022-06-08,6.622
2022-06-09,6.567
2022-06-10,6.591
2022-06-13,6.419
2022-06-14,6.489
2022-06-15,6.419
2022-06-16,6.434
2022-06-17,6.333
2022-06-20,6.27
2022-06-21,6.333
2022-06-22,6.333
2022-06-23,6.325
2022-06-24,6.325
2022-06-27,6.325
2022-06-28,6.333
2022-06-29,6.512
2022-06-30,6.333
2022-07-01,6.466
2022-07-04,6.497
2022-07-05,6.63
2022-07-06,6.638
2022-07-07,6.411
2022-07-08,6.536
2022-07-11,6.567
2022-07-12,6.645
2022-07-13,6.614
2022-07-14,6.591
2022-07-15,6.536
2022-07-18,6.481
2022-07-19,6.497
2022-07-20,6.544
2022-07-21,6.591
2022-07-22,6.684
2022-07-25,6.684
2022-07-26,6.802
2022-07-27,6.841
2022-07-28,6.989
2022-07-29,6.88
2022-08-01,6.802
2022-08-02,6.802
2022-08-03,6.802
2022-08-04,6.661
2022-08-05,6.645
2022-08-08,6.472
2022-08-09,6.525
2022-08-10,6.525
2022-08-11,6.632
2022-08-12,6.791
2022-08-15,6.943
2022-08-16,6.905
2022-08-17,7.057
2022-08-18,7.132
2022-08-19,7.132
2022-08-22,7.079
2022-08-23,6.943
2022-08-24,6.981
2022-08-25,7.011
2022-08-26,7.019
2022-08-29,6.9915
2022-08-30,6.964
2022-08-31,6.932
2022-09-01,6.823
2022-09-02,6.87
2022-09-05,6.932
2022-09-06,6.924
2022-09-07,6.893
2022-09-08,6.862
2022-09-09,6.924
2022-09-12,7.121
2022-09-13,7.003
2022-09-14,6.932
2022-09-15,6.987
2022-09-16,7.011
2022-09-19,7.026
2022-09-20,7.042
2022-09-21,6.979
2022-09-22,6.846
2022-09-23,6.823
2022-09-26,6.823
2022-09-27,6.587
2022-09-28,6.454
2022-09-29,6.548
2022-09-30,6.477
2022-10-03,6.477
2022-10-04,6.626
2022-10-05,6.666
2022-10-06,6.47
2022-10-07,6.36
2022-10-10,6.125
2022-10-11,6.211
2022-10-12,6.211
2022-10-13,6.242
2022-10-14,6.281
2022-10-17,6.25
2022-10-18,6.368
2022-10-19,6.376
2022-10-20,6.038
2022-10-21,6.274
2022-10-24,6.344
2022-10-25,6.313
2022-10-26,6.328
2022-10-27,6.328
2022-10-28,6.328
2022-10-31,6.4093333333333335
2022-11-01,6.490666666666667
2022-11-02,6.572
2022-11-03,6.441
2022-11-04,6.441
2022-11-07,6.615
2022-11-08,6.653
2022-11-09,6.502
2022-11-10,6.691
2022-11-11,6.623
2022-11-14,6.721
2022-11-15,6.691
2022-11-16,6.729
2022-11-17,6.888
2022-11-18,6.964
2022-11-21,7.123
2022-11-22,7.1
2022-11-23,7.047
2022-11-24,6.941
2022-11-25,7.017
2022-11-28,7.093
2022-11-29,7.123
2022-11-30,7.123
2022-12-01,7.123
2022-12-02,7.131
2022-12-05,7.123
2022-12-06,7.131
2022-12-07,7.123
2022-12-08,7.115
2022-12-09,7.107
2022-12-12,7.131
2022-12-13,7.131
2022-12-14,7.203
2022-12-15,7.107
2022-12-16,7.139
2022-12-19,7.203
2022-12-20,7.211
2022-12-21,7.243
2022-12-22,7.275
2022-12-23,7.203
2022-12-26,7.243
2022-12-27,7.283
2022-12-28,7.291
2022-12-29,7.363
2022-12-30,7.387
2023-01-02,7.411
2023-01-03,7.435
2023-01-04,7.635
2023-01-05,7.659
2023-01-06,7.619
2023-01-09,7.747
2023-01-10,7.731
2023-01-11,7.811
2023-01-12,7.843
2023-01-13,7.843
2023-01-16,7.963
2023-01-17,7.787
2023-01-18,7.971
2023-01-19,7.963
2023-01-20,7.987
2023-01-23,8.003
2023-01-24,8.051
2023-01-25,8.163
2023-01-26,8.243
2023-01-27,8.291
2023-01-30,8.115
2023-01-31,8.067
2023-02-01,8.115
2023-02-02,8.147
2023-02-03,8.003
2023-02-06,8.227
2023-02-07,8.211
2023-02-08,8.163
2023-02-09,8.227
2023-02-10,8.227
2023-02-13,8.259
2023-02-14,8.243
2023-02-15,8.243
2023-02-16,8.403
2023-02-17,8.307
2023-02-20,8.403
2023-02-21,8.275
2023-02-22,8.371
2023-02-23,8.243
2023-02-24,8.243
2023-02-27,8.163
2023-02-28,8.403
2023-03-01,8.282
2023-03-02,8.282
2023-03-03,8.168
2023-03-06,8.152
2023-03-07,8.217
2023-03-08,8.298
2023-03-09,8.363
2023-03-10,8.314
2023-03-13,8.217
2023-03-14,8.184
2023-03-15,8.217
2023-03-16,8.119
2023-03-17,8.119
2023-03-20,8.111
2023-03-21,8.119
2023-03-22,8.168
2023-03-23,8.119
2023-03-24,8.111
2023-03-27,8.152
2023-03-28,8.046
2023-03-29,8.054
2023-03-30,8.079
2023-03-31,8.038
2023-04-03,8.038
2023-04-04,8.03
2023-04-05,8.119
2023-04-06,8.115
2023-04-07,8.111
2023-04-10,8.107
2023-04-11,8.103
2023-04-12,8.111
2023-04-13,8.111
2023-04-14,8.071
2023-04-17,8.152
2023-04-18,8.054
2023-04-19,8.095
2023-04-20,8.135
2023-04-21,8.135
2023-04-24,8.135
2023-04-25,8.217
2023-04-26,8.103
2023-04-27,8.135
2023-04-28,8.249
2023-05-01,8.224499999999999
2023-05-02,8.2
2023-05-03,8.265
2023-05-04,8.282
2023-05-05,8.282
2023-05-08,8.363
2023-05-09,8.476
2023-05-10,8.525
2023-05-11,8.541
2023-05-12,8.379
2023-05-15,8.111
2023-05-16,8.265
2023-05-17,8.2
2023-05-18,8.119
2023-05-19,8.079
2023-05-22,8.095
2023-05-23,8.111
2023-05-24,8.038
2023-05-25,7.954
2023-05-26,7.829
2023-05-29,7.938
2023-05-30,8.072
2023-05-31,8.021
2023-06-01,7.879
2023-06-02,7.954
2023-06-05,8.013
2023-06-06,7.938
2023-06-07,7.887
2023-06-08,7.946
2023-06-09,7.912
2023-06-12,7.933
2023-06-13,7.954
2023-06-14,7.837
2023-06-15,7.946
2023-06-16,7.829
2023-06-19,7.938
2023-06-20,7.912
2023-06-21,7.829
2023-06-22,7.837
2023-06-23,7.929
2023-06-26,7.921
2023-06-27,7.912
2023-06-28,7.933
2023-06-29,7.954
2023-06-30,7.963
2023-07-03,8.063
2023-07-04,8.139
2023-07-05,8.122
2023-07-06,7.979
2023-07-07,8.055
2023-07-10,7.954
2023-07-11,7.954
2023-07-12,7.929
2023-07-13,8.021
2023-07-14,8.038
2023-07-17,8.113
2023-07-18,7.921
2023-07-19,8.005
2023-07-20,8.038
2023-07-21,8.021
2023-07-24,8.021
2023-07-25,8.038
2023-07-26,8.038
2023-07-27,7.996
2023-07-28,8.005
2023-07-31,8.038
2023-08-01,8.013
2023-08-02,7.996
2023-08-03,8.005
2023-08-04,7.871
2023-08-07,7.971
2023-08-08,7.996
2023-08-09,7.954
2023-08-10,7.954
2023-08-11,7.954
2023-08-14,7.82
2023-08-15,7.787
2023-08-16,7.787
2023-08-17,7.829
2023-08-18,7.745
2023-08-21,7.7325
2023-08-22,7.72
2023-08-23,7.745
2023-08-24,7.871
2023-08-25,7.845
2023-08-28,7.837
2023-08-29,7.829
2023-08-30,7.845
2023-08-31,7.636
2023-09-01,7.801
2023-09-04,7.801
2023-09-05,7.896
2023-09-06,7.861
2023-09-07,7.861
2023-09-08,7.853
2023-09-11,7.879
2023-09-12,7.818
2023-09-13,7.749
2023-09-14,7.775
2023-09-15,7.792
2023-09-18,7.74
2023-09-19,7.705
2023-09-20,7.731
2023-09-21,7.731
2023-09-22,7.775
2023-09-25,7.801
2023-09-26,7.792
2023-09-27,7.827
2023-09-28,7.939
2023-09-29,7.792
2023-10-02,7.913
2023-10-03,7.965
2023-10-04,8.052
2023-10-05,7.853
2023-10-06,7.801
2023-10-09,7.801
2023-10-10,7.922
2023-10-11,7.861
2023-10-12,7.775
2023-10-13,7.792
2023-10-16,7.801
2023-10-17,7.801
2023-10-18,7.783
2023-10-19,7.627
2023-10-20,7.645
2023-10-23,7.636
2023-10-24,7.619
2023-10-25,7.619
2023-10-26,7.602
2023-10-27,7.359
2023-10-30,7.5105
2023-10-31,7.662
2023-11-01,7.644666666666667
2023-11-02,7.627333333333333
2023-11-03,7.61
2023-11-06,7.576
2023-11-07,7.602
2023-11-08,7.662
2023-11-09,7.835
2023-11-10,7.879
2023-11-13,7.861
2023-11-14,7.905
2023-11-15,7.939
2023-11-16,7.896
2023-11-17,7.87
2023-11-20,7.775
2023-11-21,7.775
2023-11-22,7.775
2023-11-23,7.74
2023-11-24,7.697
2023-11-27,7.705500000000001
2023-11-28,7.714
2023-11-29,7.688
2023-11-30,7.662
2023-12-01,7.636
2023-12-04,7.797
2023-12-05,7.842
2023-12-06,7.887
2023-12-07,7.878
2023-12-08,7.8825
2023-12-11,7.887
2023-12-12,7.887
2023-12-13,7.887
2023-12-14,7.833
2023-12-15,7.824
2023-12-18,7.824
2023-12-19,7.86
2023-12-20,7.959
2023-12-21,7.941
2023-12-22,8.013
2023-12-25,7.986
2023-12-26,7.959
2023-12-27,7.932
2023-12-28,7.977
2023-12-29,8.048
2024-01-01,8.102
2024-01-02,8.156
2024-01-03,8.138
2024-01-04,8.066
2024-01-05,8.21
2024-01-08,7.986
2024-01-09,7.986
2024-01-10,7.977
2024-01-11,8.057
2024-01-12,8.093
2024-01-15,8.192
2024-01-16,8.093
2024-01-17,8.093
2024-01-18,8.156
2024-01-19,8.219
2024-01-22,8.156
2024-01-23,8.156
2024-01-24,8.237
2024-01-25,8.335
2024-01-26,8.514
2024-01-29,8.514
2024-01-30,8.514
2024-01-31,8.514
2024-02-01,8.47
2024-02-02,8.514
2024-02-05,8.685
2024-02-06,8.783
2024-02-07,8.595
2024-02-08,8.595
2024-02-09,8.599499999999999
2024-02-12,8.604
2024-02-13,8.631
2024-02-14,8.631
2024-02-15,8.64
2024-02-16,8.685
2024-02-19,8.586
2024-02-20,8.649
2024-02-21,8.38
2024-02-22,8.443
2024-02-23,8.586
2024-02-26,8.73
2024-02-27,8.694
2024-02-28,8.73
2024-02-29,8.514
2024-03-01,8.694
2024-03-04,8.873
2024-03-05,8.828
2024-03-06,8.712
2024-03-07,8.765
2024-03-08,8.638
2024-03-11,8.829
2024-03-12,8.966
2024-03-13,9.193
2024-03-14,9.284
2024-03-15,9.375
2024-03-18,8.784
2024-03-19,8.802
2024-03-20,8.92
2024-03-21,8.911
2024-03-22,8.756
2024-03-25,8.902
2024-03-26,9.011
2024-03-27,9.093
2024-03-28,9.071666666666667
2024-03-29,9.050333333333333
2024-04-01,9.029
2024-04-02,9.102
2024-04-03,9.102
2024-04-04,9.102
2024-04-05,9.002
2024-04-08,9.084
2024-04-09,9.044666666666666
2024-04-10,9.005333333333333
2024-04-11,8.966
2024-04-12,8.929
2024-04-15,8.647
2024-04-16,8.574
2024-04-17,8.738
2024-04-18,8.738
2024-04-19,8.711
2024-04-22,8.72
2024-04-23,8.747
2024-04-24,8.802
2024-04-25,8.838
2024-04-26,9.011
2024-04-29,9.266
2024-04-30,9.248
2024-05-01,9.1935
2024-05-02,9.139
2024-05-03,9.139
2024-05-06,9.139
2024-05-07,9.102
2024-05-08,9.12
2024-05-09,9.12
2024-05-10,9.139
2024-05-13,9.12
2024-05-14,9.12
2024-05-15,9.102
2024-05-16,9.175
2024-05-17,9.157
2024-05-20,9.248
2024-05-21,9.266
2024-05-22,9.248
2024-05-23,9.284
2024-05-24,9.302
2024-05-27,9.284
2024-05-28,9.339
2024-05-29,9.321
2024-05-30,9.284
2024-05-31,9.828
2024-06-03,9.509
2024-06-04,9.359
2024-06-05,9.331
2024-06-06,9.369
2024-06-07,9.378
2024-06-10,9.378
2024-06-11,9.35
2024-06-12,9.364
2024-06-13,9.378
2024-06-14,9.378
2024-06-17,9.378
2024-06-18,9.378
2024-06-19,9.378
2024-06-20,9.397
2024-06-21,9.378
2024-06-24,9.369
2024-06-25,9.303
2024-06-26,9.284
2024-06-27,9.125
2024-06-28,9.144
2024-07-01,9.012
2024-07-02,9.003
2024-07-03,9.003
2024-07-04,8.815
2024-07-05,8.722
2024-07-08,8.628
2024-07-09,8.815
2024-07-10,8.909
2024-07-11,9.022
2024-07-12,8.909
2024-07-15,9.097
2024-07-16,8.928
2024-07-17,8.994
2024-07-18,9.003
2024-07-19,9.059
2024-07-22,9.069
2024-07-23,8.994
2024-07-24,9.008
2024-07-25,9.022
2024-07-26,9.087
2024-07-29,9.059
2024-07-30,9.172
2024-07-31,9.237
2024-08-01,9.416
2024-08-02,9.341
2024-08-05,9.125
2024-08-06,9.303
2024-08-07,9.247
2024-08-08,9.294
2024-08-09,9.434
2024-08-12,9.303
2024-08-13,9.284
2024-08-14,9.115
2024-08-15,9.162
2024-08-16,9.284
2024-08-19,9.472
2024-08-20,9.453
2024-08-21,9.416
2024-08-22,9.491
2024-08-23,9.503333333333334
2024-08-26,9.515666666666666
2024-08-27,9.528
2024-08-28,9.509
2024-08-29,9.528
2024-08-30,9.584
2024-09-02,9.547
2024-09-03,9.586
2024-09-04,9.518
2024-09-05,9.537
2024-09-06,9.489
2024-09-09,9.392
2024-09-10,9.441
2024-09-11,9.392
2024-09-12,9.47
2024-09-13,9.479
2024-09-16,9.547
2024-09-17,9.634
2024-09-18,9.547
2024-09-19,9.537
2024-09-20,9.595
2024-09-23,9.663
2024-09-24,9.759
2024-09-25,9.663
2024-09-26,9.779
2024-09-27,9.759
2024-09-30,9.682
2024-10-01,9.759
2024-10-02,9.701
2024-10-03,9.663
2024-10-04,9.663
2024-10-07,9.759
2024-10-08,9.74
2024-10-09,9.614
2024-10-10,9.643
2024-10-11,9.74
2024-10-14,9.759
2024-10-15,9.817
2024-10-16,10.146
2024-10-17,9.837
2024-10-18,9.856
2024-10-21,9.798
2024-10-22,9.701
2024-10-23,9.721
2024-10-24,9.663
2024-10-25,9.701
2024-10-28,9.74
2024-10-29,9.634
2024-10-30,10.011
2024-10-31,9.953
2024-11-01,9.943
2024-11-04,9.933
2024-11-05,9.972
2024-11-06,9.972
2024-11-07,9.933
2024-11-08,9.856
2024-11-11,9.953
2024-11-12,9.856
2024-11-13,9.798
2024-11-14,9.653
2024-11-15,9.721
2024-11-18,10.011
2024-11-19,9.972
2024-11-20,9.972
2024-11-21,9.991
2024-11-22,10.03
2024-11-25,10.03
2024-11-26,10.069
2024-11-27,10.03
2024-11-28,10.03
2024-11-29,10.16
2024-12-02,10.12
2024-12-03,10.08
2024-12-04,10.28
2024-12-05,10.3
2024-12-06,10.32
2024-12-09,10.34
2024-12-10,10.34
2024-12-11,10.36
2024-12-12,10.5
2024-12-13,10.5
2024-12-16,10.48
2024-12-17,10.5
2024-12-18,10.5
2024-12-19,10.3
2024-12-20,10.48
2024-12-23,10.5
2024-12-24,10.5
2024-12-25,10.5
2024-12-26,10.5
2024-12-27,10.5
2024-12-30,10.49
2024-12-31,10.48
2025-01-01,10.47
2025-01-02,10.46
2025-01-03,10.46
2025-01-06,10.4
2025-01-07,10.42
2025-01-08,10.5
2025-01-09,10.5
2025-01-10,10.74
2025-01-13,10.66
2025-01-14,10.56
2025-01-15,10.62
2025-01-16,10.82
2025-01-17,10.98
2025-01-20,11.08
2025-01-21,11.02
2025-01-22,11.18
2025-01-23,11.26
2025-01-24,11.2
2025-01-27,11.26
2025-01-28,11.28
2025-01-29,11.23
2025-01-30,11.18
2025-01-31,10.66
2025-02-03,10.76
2025-02-04,10.9
2025-02-05,11.0
2025-02-06,11.02
2025-02-07,11.2
2025-02-10,11.2
2025-02-11,11.38
2025-02-12,11.32
2025-02-13,11.4
2025-02-14,11.42
2025-02-17,11.26
2025-02-18,11.4
2025-02-19,11.62
2025-02-20,11.62
2025-02-21,11.76
2025-02-24,11.74
2025-02-25,11.52
2025-02-26,11.5
2025-02-27,11.44
2025-02-28,11.62
2025-03-03,11.8
2025-03-04,11.96
2025-03-05,12.04
2025-03-06,12.26
2025-03-07,12.5
2025-03-10,12.38
2025-03-11,12.16
2025-03-12,11.9
2025-03-13,12.0
2025-03-14,11.88
2025-03-17,12.220631
2025-03-18,12.464125
2025-03-19,12.731324
2025-03-20,13.000959
2025-03-21,13.270451
2025-03-24,13.538592
2025-03-25,13.804421
