"Date","Price","Open","High","Low","Vol.","Change %"
"07/11/2024","25.500","24.600","25.650","24.400","1.37M","4.29%"
"07/10/2024","24.450","24.850","24.850","24.450","301.80K","-1.01%"
"07/09/2024","24.700","24.850","24.900","24.700","183.50K","-0.60%"
"07/08/2024","24.850","24.750","24.950","24.750","294.40K","0.40%"
"07/05/2024","24.750","24.750","24.900","24.750","461.70K","0.00%"
"07/04/2024","24.750","24.700","24.750","24.550","654.30K","0.41%"
"07/03/2024","24.650","24.700","24.700","24.500","178.90K","1.65%"
"07/02/2024","24.250","24.200","24.700","24.100","376.40K","0.21%"
"07/01/2024","24.200","24.200","24.700","24.200","148.10K","0.00%"
"06/28/2024","24.200","24.800","24.800","24.150","653.70K","-1.02%"
"06/27/2024","24.450","24.400","24.700","24.100","2.49M","1.88%"
"06/26/2024","24.000","24.650","24.900","24.000","4.86M","-2.24%"
"06/25/2024","24.550","24.700","24.700","24.200","695.50K","-0.61%"
"06/24/2024","24.700","24.850","24.900","24.650","1.38M","-0.60%"
"06/21/2024","24.850","24.750","25.100","24.700","1.41M","0.40%"
"06/20/2024","24.750","24.850","24.950","24.750","191.50K","-0.40%"
"06/19/2024","24.850","24.800","24.950","24.800","1.09M","0.00%"
"06/18/2024","24.850","24.850","24.900","24.800","1.39M","0.00%"
"06/14/2024","24.850","24.800","25.200","24.800","761.00K","0.20%"
"06/13/2024","24.800","24.900","25.100","24.750","1.56M","0.00%"
"06/11/2024","24.800","24.750","25.150","24.700","1.48M","0.20%"
"06/10/2024","24.750","24.900","24.900","24.650","547.60K","-0.60%"
"06/07/2024","24.900","25.150","25.300","24.800","712.10K","-0.99%"
"06/06/2024","25.150","24.700","25.150","24.600","1.01M","1.82%"
"06/05/2024","24.700","24.950","24.950","24.600","675.40K","-1.00%"
"06/04/2024","24.950","24.850","24.950","24.200","835.10K","0.40%"
"06/03/2024","24.850","24.800","24.850","24.200","526.20K","-1.39%"
"05/31/2024","25.200","23.950","25.200","23.750","2.08M","5.22%"
"05/30/2024","23.950","23.700","23.950","23.350","612.50K","0.84%"
"05/29/2024","23.750","24.000","24.000","23.450","369.10K","-1.04%"
"05/28/2024","24.000","24.350","24.400","23.750","1.88M","-2.44%"
"05/27/2024","24.600","24.600","24.900","24.450","641.50K","0.00%"
"05/24/2024","24.600","24.700","24.800","24.450","339.30K","-0.40%"
"05/23/2024","24.700","24.800","25.000","24.700","793.50K","0.00%"
"05/22/2024","24.700","24.900","25.100","24.700","774.70K","-0.40%"
"05/21/2024","24.800","25.000","25.000","24.700","751.90K","-0.40%"
"05/20/2024","24.900","24.800","25.000","24.750","1.87M","0.40%"
"05/17/2024","24.800","24.600","25.000","24.600","532.80K","0.61%"
"05/16/2024","24.650","24.450","24.800","24.450","762.30K","2.49%"
"05/15/2024","24.050","24.500","24.800","24.000","569.70K","-2.04%"
"05/14/2024","24.550","24.200","24.750","24.200","1.07M","1.45%"
"05/13/2024","24.200","24.150","24.350","24.100","719.00K","0.00%"
"05/10/2024","24.200","24.350","24.450","24.100","788.90K","-1.22%"
"05/09/2024","24.500","24.200","24.500","23.950","4.32M","1.24%"
"05/08/2024","24.200","24.000","24.200","23.800","3.70M","1.04%"
"05/07/2024","23.950","23.500","24.500","23.450","3.91M","2.13%"
"05/06/2024","23.450","22.800","23.600","22.800","4.07M","2.85%"
"05/03/2024","22.800","23.000","23.500","22.750","2.06M","-0.87%"
"05/02/2024","23.000","23.600","23.600","22.550","799.90K","-2.95%"
"04/30/2024","23.700","23.950","23.950","23.700","912.30K","-0.21%"
"04/29/2024","23.750","23.550","23.950","23.550","1.19M","0.85%"
"04/26/2024","23.550","23.600","23.950","23.400","804.20K","-0.42%"
"04/25/2024","23.650","23.900","23.900","23.400","2.40M","-1.46%"
"04/24/2024","24.000","24.100","24.100","23.800","1.22M","0.00%"
"04/23/2024","24.000","24.000","24.100","23.950","620.30K","0.00%"
"04/22/2024","24.000","24.000","24.200","23.900","836.20K","0.00%"
"04/19/2024","24.000","24.150","24.200","23.900","1.11M","-0.62%"
"04/18/2024","24.150","24.150","24.400","24.000","842.40K","0.00%"
"04/17/2024","24.150","24.300","24.300","24.000","748.00K","0.21%"
"04/16/2024","24.100","24.000","24.300","23.950","452.80K","-1.03%"
"04/15/2024","24.350","24.250","24.350","23.950","1.26M","0.41%"
"04/12/2024","24.250","24.500","24.550","24.200","826.50K","-1.02%"
"04/11/2024","24.500","24.750","24.750","24.350","952.40K","0.00%"
"04/08/2024","24.500","24.700","24.750","24.350","203.00K","0.82%"
"04/05/2024","24.300","25.300","25.300","24.250","2.14M","-2.80%"
"04/04/2024","25.000","25.050","25.450","24.950","5.48M","0.00%"
"04/03/2024","25.000","25.800","25.800","24.950","2.72M","-3.10%"
"04/02/2024","25.800","26.800","26.800","25.700","1.81M","-3.37%"
"04/01/2024","26.700","26.800","26.950","26.600","2.59M","-0.37%"
"03/27/2024","26.800","25.750","26.800","25.750","1.53M","4.08%"
"03/26/2024","25.750","25.550","25.850","25.550","262.10K","0.78%"
"03/25/2024","25.550","26.000","26.000","25.400","1.08M","-1.54%"
"03/22/2024","25.950","26.000","26.000","25.800","863.70K","-0.19%"
"03/21/2024","26.000","25.950","26.000","25.900","4.03M","0.97%"
"03/20/2024","25.750","25.550","25.950","25.550","616.70K","0.98%"
"03/19/2024","25.500","25.800","26.050","25.500","2.22M","-1.16%"
"03/18/2024","25.800","26.150","26.750","25.800","1.81M","-1.15%"
"03/15/2024","26.100","26.900","26.950","26.050","2.10M","-2.97%"
"03/14/2024","26.900","27.000","27.000","26.600","900.20K","-0.37%"
"03/13/2024","27.000","27.500","27.500","26.900","504.90K","-0.18%"
"03/12/2024","27.050","27.350","27.500","27.000","420.90K","-0.18%"
"03/11/2024","27.100","27.700","27.800","27.000","480.50K","-1.45%"
"03/08/2024","27.500","27.700","27.850","27.350","206.90K","-0.72%"
"03/07/2024","27.700","27.900","27.900","27.350","711.00K","-0.18%"
"03/06/2024","27.750","27.300","27.850","27.300","1.46M","1.65%"
"03/05/2024","27.300","28.000","28.000","27.300","706.00K","-2.50%"
"03/04/2024","28.000","27.850","28.000","27.350","607.60K","1.82%"
"03/01/2024","27.500","27.900","28.000","27.400","576.20K","0.00%"
"02/29/2024","27.500","28.000","28.100","27.500","1.18M","-1.79%"
"02/28/2024","28.000","28.000","28.000","27.800","528.40K","0.18%"
"02/27/2024","27.950","27.950","28.150","27.850","1.27M","0.00%"
"02/26/2024","27.950","27.950","28.250","27.900","582.30K","0.00%"
"02/23/2024","27.950","27.900","28.200","27.900","1.11M","0.18%"
"02/22/2024","27.900","28.000","28.200","27.850","2.16M","-0.36%"
"02/21/2024","28.000","28.000","28.200","27.850","1.90M","0.00%"
"02/20/2024","28.000","28.000","28.100","27.900","2.14M","0.00%"
"02/19/2024","28.000","28.000","28.200","27.900","539.60K","0.00%"
"02/16/2024","28.000","28.350","28.400","27.900","501.10K","-1.23%"
"02/15/2024","28.350","28.300","28.550","28.200","619.40K","0.18%"
"02/14/2024","28.300","27.500","28.350","27.500","1.54M","2.91%"
"02/13/2024","27.500","27.550","28.000","27.350","3.66M","0.00%"
"02/12/2024","27.500","28.000","28.000","27.400","775.90K","0.18%"
"02/08/2024","27.450","27.750","28.000","27.450","835.80K","-1.08%"
"02/07/2024","27.750","28.000","28.050","27.750","817.30K","0.18%"
"02/06/2024","27.700","27.800","28.000","27.550","2.39M","0.00%"
"02/05/2024","27.700","27.400","27.950","27.300","538.40K","1.09%"
"02/02/2024","27.400","27.650","28.000","27.400","1.47M","-0.90%"
"02/01/2024","27.650","27.800","28.000","27.300","1.44M","-0.54%"
"01/31/2024","27.800","28.400","28.450","27.750","2.16M","-2.11%"
"01/30/2024","28.400","28.400","28.400","28.000","1.04M","-0.18%"
"01/29/2024","28.450","28.350","28.600","28.050","545.80K","-0.35%"
"01/26/2024","28.550","28.500","28.800","28.000","927.10K","0.18%"
"01/25/2024","28.500","28.700","28.800","28.500","1.47M","-0.70%"
"01/24/2024","28.700","28.700","28.850","28.500","1.19M","-0.17%"
"01/23/2024","28.750","28.650","29.000","28.500","811.10K","0.35%"
"01/22/2024","28.650","28.350","28.700","28.100","1.13M","1.24%"
"01/19/2024","28.300","28.200","28.400","27.850","763.70K","0.35%"
"01/18/2024","28.200","28.050","28.300","27.850","1.72M","-0.88%"
"01/17/2024","28.450","28.400","28.450","28.050","1.66M","0.00%"
"01/16/2024","28.450","28.450","28.800","28.350","554.30K","-0.18%"
"01/15/2024","28.500","28.650","28.950","28.150","644.30K","-0.52%"
"01/12/2024","28.650","28.750","28.950","28.400","991.30K","0.53%"
"01/11/2024","28.500","28.200","28.750","28.100","1.89M","1.06%"
"01/10/2024","28.200","27.950","28.300","27.650","1.18M","0.89%"
"01/09/2024","27.950","28.250","28.350","27.750","1.48M","-0.18%"
"01/08/2024","28.000","28.000","28.350","27.750","1.85M","0.00%"
"01/05/2024","28.000","27.250","28.000","27.100","1.24M","3.13%"
"01/04/2024","27.150","27.150","27.250","27.000","1.59M","-0.18%"
"01/03/2024","27.200","27.100","27.200","26.700","416.90K","0.37%"
"01/02/2024","27.100","26.900","27.300","26.900","271.50K","0.74%"
"12/29/2023","26.900","27.500","27.500","26.500","598.60K","-2.18%"
"12/28/2023","27.500","27.000","27.500","26.900","304.20K","1.85%"
"12/27/2023","27.000","27.650","27.650","26.800","3.00M","-3.05%"
"12/22/2023","27.850","27.250","27.850","27.000","1.43M","3.15%"
"12/21/2023","27.000","26.950","27.150","26.750","676.10K","0.00%"
"12/20/2023","27.000","26.450","27.200","26.450","1.57M","2.08%"
"12/19/2023","26.450","26.400","26.650","26.200","798.10K","1.34%"
"12/18/2023","26.100","26.700","26.700","26.100","858.50K","0.19%"
"12/15/2023","26.050","27.250","27.250","26.050","6.21M","-2.80%"
"12/14/2023","26.800","27.000","27.300","26.800","2.79M","-0.37%"
"12/13/2023","26.900","27.500","27.500","26.800","1.75M","-0.92%"
"12/12/2023","27.150","26.900","27.300","26.900","479.50K","2.26%"
"12/11/2023","26.550","27.100","27.200","26.200","2.38M","-2.57%"
"12/07/2023","27.250","27.400","27.400","27.050","258.90K","-0.55%"
"12/06/2023","27.400","27.700","28.000","27.000","1.98M","-1.08%"
"12/05/2023","27.700","27.600","28.550","27.600","2.47M","0.36%"
"12/04/2023","27.600","27.450","27.800","27.400","314.40K","0.55%"
"12/01/2023","27.450","27.200","27.850","27.200","483.80K","0.92%"
"11/30/2023","27.200","27.500","27.550","27.000","1.35M","-1.98%"
"11/29/2023","27.750","27.700","27.850","27.500","1.40M","0.18%"
"11/28/2023","27.700","27.950","28.100","27.700","1.11M","-0.89%"
"11/24/2023","27.950","27.800","28.100","27.750","508.60K","0.54%"
"11/23/2023","27.800","28.000","28.100","27.750","421.20K","-1.24%"
"11/22/2023","28.150","28.400","28.600","28.000","449.10K","-0.88%"
"11/21/2023","28.400","28.500","28.600","28.100","550.80K","-0.18%"
"11/20/2023","28.450","28.500","28.900","28.450","942.10K","-0.18%"
"11/17/2023","28.500","27.950","28.800","27.900","1.15M","1.97%"
"11/16/2023","27.950","28.000","28.150","27.850","2.42M","-0.53%"
"11/15/2023","28.100","28.000","28.250","27.800","216.00K","0.36%"
"11/14/2023","28.000","27.950","28.200","27.500","1.49M","0.18%"
"11/13/2023","27.950","27.700","27.950","27.650","61.20K","-0.18%"
"11/10/2023","28.000","27.900","28.250","27.650","1.06M","0.00%"
"11/09/2023","28.000","28.250","28.250","27.900","554.40K","-0.88%"
"11/08/2023","28.250","28.000","28.500","27.850","85.00K","0.36%"
"11/07/2023","28.150","27.650","28.150","27.650","498.40K","1.81%"
"11/06/2023","27.650","27.600","28.150","27.500","574.20K","0.18%"
"11/03/2023","27.600","27.650","28.000","27.250","410.20K","1.85%"
"10/31/2023","27.100","26.900","27.650","26.900","930.20K","0.74%"
"10/27/2023","26.900","26.900","27.500","26.900","2.34M","0.37%"
"10/26/2023","26.800","27.800","27.800","26.600","2.69M","-3.60%"
"10/25/2023","27.800","28.500","28.900","27.700","871.70K","-2.11%"
"10/24/2023","28.400","29.000","29.050","28.200","1.06M","-1.90%"
"10/23/2023","28.950","29.250","29.250","28.700","709.20K","0.17%"
"10/20/2023","28.900","29.200","29.750","28.750","1.60M","-1.20%"
"10/19/2023","29.250","29.450","29.800","28.850","3.82M","-0.68%"
"10/18/2023","29.450","29.650","30.000","29.250","20.89M","-0.51%"
"10/17/2023","29.600","29.400","30.150","29.400","12.55M","1.37%"
"10/16/2023","29.200","29.850","30.200","29.200","4.88M","-1.85%"
"10/13/2023","29.750","29.300","29.800","29.200","487.30K","1.54%"
"10/12/2023","29.300","29.700","29.800","29.300","515.10K","-0.85%"
"10/11/2023","29.550","29.300","29.750","29.300","1.04M","1.55%"
"10/10/2023","29.100","29.050","29.950","29.050","848.80K","0.34%"
"10/09/2023","29.000","28.650","29.500","28.650","993.50K","1.22%"
"10/06/2023","28.650","28.900","28.900","28.500","685.10K","-0.52%"
"10/05/2023","28.800","29.550","29.550","28.800","917.30K","-2.87%"
"10/04/2023","29.650","29.100","29.800","29.000","2.49M","1.89%"
"10/03/2023","29.100","29.000","29.300","29.000","309.20K","-0.85%"
"10/02/2023","29.350","29.000","29.450","28.950","1.53M","1.56%"
"09/29/2023","28.900","29.700","29.700","28.900","1.14M","-2.86%"
"09/28/2023","29.750","28.850","29.750","28.750","1.97M","3.48%"
"09/27/2023","28.750","28.500","28.800","28.500","243.80K","0.88%"
"09/26/2023","28.500","28.700","28.700","28.500","428.50K","-0.70%"
"09/25/2023","28.700","29.000","29.050","28.650","387.40K","-0.52%"
"09/22/2023","28.850","28.700","29.000","28.700","1.35M","-0.17%"
"09/21/2023","28.900","28.950","28.950","28.700","291.80K","0.00%"
"09/20/2023","28.900","28.400","28.900","28.250","934.20K","1.76%"
"09/19/2023","28.400","28.400","28.600","28.250","149.60K","0.35%"
"09/18/2023","28.300","29.000","29.000","28.300","341.50K","-2.41%"
"09/15/2023","29.000","29.400","29.400","28.900","603.00K","-1.69%"
"09/14/2023","29.500","28.900","29.600","28.800","1.84M","2.08%"
"09/13/2023","28.900","29.200","29.350","28.900","460.10K","-0.69%"
"09/12/2023","29.100","29.900","29.900","29.000","777.90K","-2.68%"
"09/11/2023","29.900","29.800","29.900","29.600","1.14M","0.34%"
"09/08/2023","29.800","29.650","29.800","29.200","1.06M","0.51%"
"09/07/2023","29.650","28.950","29.800","28.650","1.98M","2.42%"
"09/06/2023","28.950","28.150","28.950","27.950","2.94M","3.39%"
"09/05/2023","28.000","27.850","28.150","27.750","778.70K","0.54%"
"09/04/2023","27.850","27.750","27.900","27.650","112.20K","0.36%"
"09/01/2023","27.750","27.850","27.850","27.500","157.40K","-0.54%"
"08/31/2023","27.900","27.900","27.900","27.400","1.44M","1.64%"
"08/30/2023","27.450","27.650","27.900","27.300","660.80K","-0.18%"
"08/29/2023","27.500","27.300","27.700","27.200","1.59M","0.55%"
"08/25/2023","27.350","27.500","27.550","27.350","1.50M","-0.36%"
"08/24/2023","27.450","27.450","27.550","27.350","246.10K","0.37%"
"08/23/2023","27.350","27.300","27.550","27.250","906.60K","0.37%"
"08/22/2023","27.250","27.850","27.850","27.250","1.17M","-1.98%"
"08/18/2023","27.800","28.250","28.250","27.600","930.90K","0.00%"
"08/17/2023","27.800","27.950","28.400","27.750","1.18M","-0.71%"
"08/16/2023","28.000","27.600","28.000","27.500","1.64M","1.82%"
"08/15/2023","27.500","27.850","27.900","27.400","1.64M","-0.36%"
"08/14/2023","27.600","27.800","28.000","27.600","296.70K","0.18%"
"08/11/2023","27.550","27.950","28.000","27.550","968.40K","-1.43%"
"08/10/2023","27.950","28.500","28.500","27.950","1.30M","-1.06%"
"08/09/2023","28.250","28.200","28.700","28.200","609.20K","0.00%"
"08/08/2023","28.250","28.050","28.400","28.050","679.50K","0.71%"
"08/07/2023","28.050","28.400","28.400","27.800","2.19M","2.00%"
"08/04/2023","27.500","28.800","28.800","27.500","1.52M","-3.00%"
"08/03/2023","28.350","27.900","28.850","27.850","770.30K","1.80%"
"08/02/2023","27.850","28.600","28.600","27.600","1.76M","-0.54%"
"08/01/2023","28.000","29.500","29.600","28.000","5.25M","-3.45%"
"07/31/2023","29.000","30.000","30.100","29.000","1.88M","-3.17%"
"07/28/2023","29.950","29.900","30.050","29.900","554.90K","0.17%"
"07/27/2023","29.900","29.900","30.300","29.800","281.20K","0.34%"
"07/26/2023","29.800","29.450","29.950","29.450","255.90K","1.36%"
"07/25/2023","29.400","30.100","30.200","29.400","796.00K","-2.00%"
"07/24/2023","30.000","30.000","30.200","29.900","278.40K","0.67%"
"07/21/2023","29.800","29.950","30.000","29.800","274.30K","0.34%"
"07/20/2023","29.700","29.650","29.950","29.600","1.38M","0.68%"
"07/19/2023","29.500","29.800","29.850","29.500","645.50K","-1.01%"
"07/18/2023","29.800","29.400","29.800","29.300","859.10K","1.53%"
"07/17/2023","29.350","29.000","29.800","29.000","390.10K","1.91%"
"07/14/2023","28.800","29.250","29.300","28.800","1.11M","0.00%"
"07/13/2023","28.800","28.900","29.150","28.800","4.61M","0.17%"
"07/12/2023","28.750","29.000","29.000","28.700","295.40K","0.00%"
"07/11/2023","28.750","28.700","29.000","28.700","261.10K","0.88%"
"07/10/2023","28.500","29.250","29.300","28.500","320.20K","-2.40%"
"07/07/2023","29.200","29.300","29.600","28.900","177.30K","-0.34%"
"07/06/2023","29.300","29.900","30.000","29.300","217.80K","-2.33%"
"07/05/2023","30.000","30.000","30.100","29.700","589.30K","0.00%"
"07/04/2023","30.000","29.750","30.200","29.750","690.50K","1.18%"
"07/03/2023","29.650","29.750","29.750","29.400","187.20K","0.85%"
"06/30/2023","29.400","29.600","29.950","28.750","2.43M","-0.68%"
"06/29/2023","29.600","29.600","29.750","29.500","1.81M","-0.17%"
"06/27/2023","29.650","29.600","29.950","29.100","466.60K","0.17%"
"06/26/2023","29.600","29.600","29.800","29.550","939.70K","0.00%"
"06/23/2023","29.600","28.700","29.700","28.700","210.50K","3.14%"
"06/22/2023","28.700","29.000","29.200","28.300","1.09M","-1.03%"
"06/21/2023","29.000","28.200","29.000","28.150","1.58M","2.84%"
"06/20/2023","28.200","28.050","28.250","28.050","2.63M","0.71%"
"06/19/2023","28.000","28.100","28.250","27.850","1.74M","-1.41%"
"06/16/2023","28.400","28.050","29.000","28.050","3.17M","1.43%"
"06/15/2023","28.000","29.800","29.800","27.600","3.94M","-5.25%"
"06/14/2023","29.550","29.800","30.100","29.500","2.31M","0.17%"
"06/13/2023","29.500","30.550","30.550","29.500","2.77M","-3.28%"
"06/09/2023","30.500","30.350","30.600","30.250","1.50M","0.49%"
"06/08/2023","30.350","30.400","30.600","30.250","406.10K","0.17%"
"06/07/2023","30.300","30.500","30.850","30.250","646.00K","0.17%"
"06/06/2023","30.250","31.000","31.000","30.250","341.60K","-1.63%"
"06/05/2023","30.750","31.000","31.100","30.700","431.50K","0.33%"
"06/02/2023","30.650","30.250","31.200","30.250","306.90K","1.32%"
"06/01/2023","30.250","30.400","30.850","30.250","316.20K","-0.17%"
"05/31/2023","30.300","30.600","30.600","30.100","1.96M","-0.82%"
"05/30/2023","30.550","30.700","31.000","30.350","624.50K","-0.16%"
"05/29/2023","30.600","30.700","30.900","30.600","455.60K","0.00%"
"05/26/2023","30.600","30.800","31.300","30.600","405.90K","-0.65%"
"05/25/2023","30.800","31.350","31.400","30.600","301.80K","-1.75%"
"05/24/2023","31.350","32.000","32.000","31.200","231.40K","-0.16%"
"05/23/2023","31.400","31.850","32.000","31.400","1.13M","-1.41%"
"05/22/2023","31.850","31.750","31.900","31.750","288.60K","0.31%"
"05/19/2023","31.750","31.750","32.150","31.750","511.30K","0.00%"
"05/18/2023","31.750","32.200","32.200","31.750","442.40K","0.16%"
"05/17/2023","31.700","32.100","32.250","31.600","680.20K","-1.25%"
"05/16/2023","32.100","32.500","32.650","32.100","438.10K","-1.23%"
"05/15/2023","32.500","33.050","33.050","32.500","491.30K","-1.66%"
"05/12/2023","33.050","33.350","33.350","33.000","518.70K","-0.75%"
"05/11/2023","33.300","33.400","33.500","33.250","362.20K","-0.30%"
"05/10/2023","33.400","33.350","33.600","33.200","1.71M","0.15%"
"05/09/2023","33.350","33.200","33.400","33.200","202.80K","0.45%"
"05/08/2023","33.200","33.200","33.500","33.200","466.60K","-0.60%"
"05/05/2023","33.400","33.050","33.550","33.000","594.60K","1.06%"
"05/04/2023","33.050","33.400","33.450","33.000","728.00K","-0.75%"
"05/03/2023","33.300","33.100","33.450","33.100","437.00K","0.60%"
"05/02/2023","33.100","32.600","33.100","32.350","697.60K","1.53%"
"04/28/2023","32.600","32.750","32.750","32.250","325.00K","-0.46%"
"04/27/2023","32.750","32.300","32.750","32.150","576.80K","1.08%"
"04/26/2023","32.400","32.600","32.750","32.150","621.80K","-0.61%"
"04/25/2023","32.600","32.100","32.700","32.100","553.50K","0.15%"
"04/24/2023","32.550","32.600","32.600","31.700","169.60K","-0.15%"
"04/20/2023","32.600","32.500","32.600","32.400","52.00K","0.31%"
"04/19/2023","32.500","32.500","32.600","32.350","1.28M","0.31%"
"04/18/2023","32.400","32.750","32.750","32.100","950.10K","-0.31%"
"04/17/2023","32.500","32.000","32.500","32.000","88.10K","0.31%"
"04/14/2023","32.400","32.200","32.400","32.000","96.10K","0.31%"
"04/13/2023","32.300","32.500","32.500","31.950","241.60K","-0.62%"
"04/12/2023","32.500","32.500","32.500","31.500","215.20K","0.46%"
"04/11/2023","32.350","32.500","32.900","32.350","2.09M","-1.67%"
"04/05/2023","32.900","33.000","33.100","32.500","907.90K","-0.30%"
"04/04/2023","33.000","32.500","33.100","32.500","298.20K","0.92%"
"04/03/2023","32.700","32.000","33.000","32.000","1.22M","4.47%"
"03/31/2023","31.300","33.000","33.150","31.300","1.27M","-5.44%"
"03/30/2023","33.100","33.000","33.100","32.900","294.10K","0.30%"
"03/29/2023","33.000","33.100","33.100","32.750","340.00K","0.00%"
"03/28/2023","33.000","32.700","33.100","32.650","1.24M","0.92%"
"03/27/2023","32.700","32.950","32.950","32.400","2.51M","0.00%"
"03/24/2023","32.700","32.000","32.950","31.950","417.80K","1.55%"
"03/23/2023","32.200","31.300","32.200","31.300","210.10K","0.63%"
"03/22/2023","32.000","31.850","32.500","31.850","684.90K","1.11%"
"03/21/2023","31.650","31.500","31.850","31.500","846.80K","1.28%"
"03/20/2023","31.250","30.900","31.350","30.800","1.17M","1.46%"
"03/17/2023","30.800","29.900","30.800","29.900","913.00K","3.36%"
"03/16/2023","29.800","30.800","30.900","29.400","2.15M","-3.72%"
"03/15/2023","30.950","30.400","31.150","30.400","2.91M","1.81%"
"03/14/2023","30.400","30.050","30.850","30.000","2.36M","1.16%"
"03/13/2023","30.050","30.350","30.450","30.050","809.90K","-1.80%"
"03/10/2023","30.600","30.800","30.850","30.300","1.54M","-0.65%"
"03/09/2023","30.800","30.900","31.150","30.750","801.40K","-0.32%"
"03/08/2023","30.900","30.950","31.100","30.750","840.30K","-0.16%"
"03/07/2023","30.950","30.650","31.200","30.600","367.90K","0.98%"
"03/06/2023","30.650","31.200","31.450","30.650","707.80K","-1.13%"
"03/03/2023","31.000","31.050","31.500","31.000","1.20M","0.00%"
"03/02/2023","31.000","31.050","31.450","31.000","1.28M","-0.16%"
"03/01/2023","31.050","31.400","31.400","31.000","425.30K","-1.43%"
"02/28/2023","31.500","31.300","31.700","31.100","2.04M","0.64%"
"02/27/2023","31.300","31.400","31.500","31.000","1.27M","-0.63%"
"02/24/2023","31.500","31.500","31.950","31.200","879.50K","0.00%"
"02/23/2023","31.500","31.500","31.950","31.200","879.50K","0.00%"
"02/22/2023","31.500","31.750","31.750","31.050","604.20K","-0.79%"
"02/21/2023","31.750","32.100","32.950","31.500","1.25M","-0.78%"
"02/20/2023","32.000","33.300","33.300","32.000","2.13M","-3.32%"
"02/17/2023","33.100","33.300","33.300","32.850","1.94M","-0.60%"
"02/16/2023","33.300","33.000","33.400","33.000","269.80K","0.91%"
"02/15/2023","33.000","33.300","33.300","32.900","250.10K","0.15%"
"02/14/2023","32.950","33.300","33.300","32.800","579.10K","-1.20%"
"02/13/2023","33.350","33.250","33.700","33.250","381.90K","0.30%"
"02/10/2023","33.250","33.800","33.900","33.250","1.01M","-1.63%"
"02/09/2023","33.800","33.750","34.000","33.700","510.20K","0.30%"
"02/08/2023","33.700","33.500","34.000","33.500","702.40K","0.60%"
"02/07/2023","33.500","33.850","33.900","32.900","2.14M","0.30%"
"02/06/2023","33.400","33.150","33.900","33.150","837.30K","0.91%"
"02/03/2023","33.100","34.000","34.000","33.100","2.38M","-2.07%"
"02/02/2023","33.800","34.000","34.750","33.800","1.94M","-0.59%"
"02/01/2023","34.000","33.500","34.400","33.500","2.76M","1.49%"
"01/31/2023","33.500","33.500","33.950","33.000","1.82M","1.52%"
"01/30/2023","33.000","34.800","35.450","33.000","2.33M","-5.31%"
"01/27/2023","34.850","35.900","35.950","34.850","1.58M","-2.92%"
"01/26/2023","35.900","35.600","35.950","35.550","1.01M","0.98%"
"01/25/2023","35.550","35.600","35.800","35.550","480.20K","-0.42%"
"01/24/2023","35.700","36.000","36.050","35.550","1.14M","-1.38%"
"01/23/2023","36.200","36.000","36.200","35.500","1.02M","0.42%"
"01/20/2023","36.050","36.100","36.100","35.850","1.71M","-0.41%"
"01/19/2023","36.200","35.800","36.500","35.700","1.95M","1.26%"
"01/18/2023","35.750","35.900","35.950","35.600","1.18M","-0.56%"
"01/17/2023","35.950","35.600","36.050","35.500","1.37M","1.13%"
"01/16/2023","35.550","35.300","36.450","35.200","2.07M","0.85%"
"01/13/2023","35.250","35.100","35.800","35.000","1.91M","0.43%"
"01/12/2023","35.100","34.900","35.200","34.900","395.20K","0.57%"
"01/11/2023","34.900","34.900","35.250","34.800","1.06M","0.00%"
"01/10/2023","34.900","35.200","35.200","34.800","394.40K","-0.85%"
"01/09/2023","35.200","35.050","35.250","34.750","1.01M","0.14%"
"01/06/2023","35.150","35.900","35.900","34.900","454.80K","-2.09%"
"01/05/2023","35.900","34.850","35.950","34.300","2.85M","2.43%"
"01/04/2023","35.050","34.800","35.700","34.600","2.82M","0.72%"
"01/03/2023","34.800","34.900","34.950","34.700","445.60K","-0.29%"
"12/29/2022","34.900","34.800","35.000","34.550","2.48M","-0.14%"
"12/28/2022","34.950","34.150","35.000","33.900","1.26M","3.25%"
"12/27/2022","33.850","34.450","34.500","33.850","333.90K","-0.15%"
"12/23/2022","33.900","34.450","34.450","33.800","453.40K","-0.29%"
"12/22/2022","34.000","34.500","34.800","34.000","971.10K","0.00%"
"12/21/2022","34.000","33.350","34.450","33.350","2.04M","2.72%"
"12/20/2022","33.100","33.500","33.900","32.550","215.80K","-0.30%"
"12/19/2022","33.200","34.750","34.750","32.400","929.00K","-4.73%"
"12/16/2022","34.850","33.750","34.850","33.150","645.40K","3.11%"
"12/15/2022","33.800","33.200","33.900","33.200","379.00K","2.11%"
"12/14/2022","33.100","32.500","33.200","32.500","704.90K","1.85%"
"12/13/2022","32.500","33.500","33.500","32.050","2.20M","-2.26%"
"12/12/2022","33.250","32.850","33.400","32.800","664.90K","1.22%"
"12/09/2022","32.850","32.200","32.850","32.050","615.20K","2.02%"
"12/07/2022","32.200","32.700","32.700","32.000","409.20K","0.63%"
"12/06/2022","32.000","32.900","33.450","32.000","1.14M","-2.74%"
"12/05/2022","32.900","33.000","33.450","32.850","838.40K","-0.30%"
"12/02/2022","33.000","33.350","33.900","32.600","1.08M","0.00%"
"12/01/2022","33.000","35.100","35.100","33.000","2.55M","-7.04%"
"11/29/2022","35.500","34.650","35.500","34.450","1.35M","2.45%"
"11/28/2022","34.650","34.750","35.000","34.150","959.20K","-0.43%"
